TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.4598514,477848.3,340724.2,324,478936.5,2751.687,428.2463,32123.38
0.4646514,576570.9,516204.7,290,411787,-8036.094,1352.979,114890.2
0.4660686,632143.5,318375.7,370,532381.2,115629.1,718.7667,75369.25
0.4689371,275941.2,252991.2,250,160909.1,-386.6639,20.32063,13407.2
0.4699314,620156.3,387063,349,583635.4,15324.7,241.0978,36952.8
0.4707772,243420.5,192866.2,260,205366.3,-2418.882,436.8621,38354.13
0.4734057,605878.1,335454.6,361,478381.4,99572.13,-74.96751,41952.36
0.4785371,670717,421550.1,359,517969.1,121094.1,562.3796,85821.76
0.4800572,530519,320202.4,337,504163.4,2129.627,607.5801,27529.98
0.4804572,371853.4,284542.7,292,382737,-235.5295,666.5145,36828.36
0.48152,485423.5,287748.2,338,505854.3,-6725.586,1164.402,100731.8
0.4852914,306507.6,206781.1,286,323571.1,49795.59,461.3831,21900.55
0.4853943,431840.1,341771.4,287,330659.3,-2988.881,630.1018,54476.04
0.4868686,696062.4,369904.7,395,630623.8,139773.3,258.9597,25321.64
0.4875886,577893.6,354569.6,339,484427.9,81812.53,315.6592,35006.3
0.49096,491976.5,312363.5,342,424292.2,-851.9374,386.4235,24023.41
0.4958057,441972.9,279007.7,313,314475.6,71245.63,280.8453,31028.94
0.49592,562762.6,358148,350,557526.3,119788.8,78.52239,40304.72
0.4966629,321488.1,322140,251,143804.5,-1398.964,245.822,23576.95
0.4983543,510660.9,333536,341,553002.1,487.234,416.382,24419.79
0.4989714,254783.8,227119.2,254,233470.4,30819.33,-123.2534,11106.49
0.4997714,204978.3,160273.1,249,249879.6,-1397.719,337.925,26110.59
0.5002971,520626.3,363285.4,340,524066.8,62.35131,459.2865,27623.22
0.5010971,519913,254952.3,371,528085.8,112719,-21.45248,20423.59
0.5011086,287484.6,202503.8,279,303317.6,58915.29,938.6348,13724.6
0.5014857,247012.2,216834.2,251,242089,44411.66,382.0754,23953.91
0.502,502561.9,248459.7,354,502078.9,91273.68,292.0323,39725.07
0.5022171,402182.3,340952.7,280,302232.1,-5371.457,978.8228,81541.79
0.5032457,560627,293045.8,372,631451.1,104405.9,339.0975,32158.13
0.5034171,273431,239697.9,257,199061.3,1428.132,199.8224,17289.65
0.5061943,256382.7,223930.6,254,146824.9,109.2811,205.6655,7668.646
