TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.42512,268316.4,222455.5,262,287682.9,-1137.68,365.8101,30440.39
0.4254629,678789.8,521551.5,321,477152.9,104010.5,200.3054,20152.72
0.4256572,249348.8,204465,259,213738,27006.1,359.7738,2685.782
0.4257257,350333.3,310682.4,269,309396.5,-2623.891,747.7596,49946.48
0.426,381456.1,311433.9,278,321395.9,-771.6358,578.3149,31575.29
0.42624,523694.3,388831.5,334,621215.3,31809.43,411.274,46381.16
0.4264343,467051.7,293745.8,324,357343.9,74538.02,389.7635,25106.23
0.4270629,639348,356401.9,362,556317.3,113306.3,1037.271,45180.33
0.4324228,465115.7,325642.3,327,423456.8,51584.61,428.7875,35205.36
0.4328,454760.6,327545.1,307,337757,-652.2576,649.7952,35163.68
0.4333372,269626,196213.9,274,315246.7,6051.069,214.7859,17416.87
0.43712,501931.2,350491.7,317,353131.7,1352.588,366.1986,22666.87
0.4383314,526431.3,262379,371,523473,117994.8,536.8851,44000.29
0.4388114,551505.8,292750.1,352,514622.1,122005.1,256.1069,23001.39
0.4403428,398631.2,269699.4,321,515593,-322.7257,796.3675,43097.82
0.4405486,517073.7,270165.3,369,499637.7,91395.55,369.7543,37075.6
0.4406743,601925.3,355481.3,352,530646.3,53556.7,634.4796,54852.04
0.4414743,554411.6,360963.7,334,359368.7,70836.4,326.9172,36328.43
0.4420343,364909.8,231653,301,361523.6,54063.99,261.6597,23398.41
0.4431886,451171.9,313525,321,334385.8,70316.34,55.86055,24546.85
0.4453486,486273.8,269607.5,350,461219.7,99514.05,799.4001,43941.57
0.4456457,597773.9,315810.9,372,619835.4,97621.98,705.6168,37340.7
0.44752,454985.1,288592.7,337,407546.9,84022.59,-126.3291,25736.91
0.4477029,269737.8,229977.4,260,246916.7,-1213.632,537.3264,32464.24
0.4501143,408959.3,276226.7,317,472217.8,-1310.375,743.2892,37449.67
0.4510971,379824.2,266918.4,312,421578.9,4130.423,378.3563,23576.62
0.4512114,481858,346862.9,333,561240.4,1558.623,695.3096,31655.64
0.4519771,474957.2,295534.4,333,377350.6,1521.722,598.8802,20323.82
0.45632,291902.9,205629.8,278,315083.3,94.49596,316.229,13265.78
0.4637714,600345.4,339905.4,369,544503.1,197455,-75.88903,82455.13
0.4654171,184661.5,175141.1,229,152529.6,-1102.409,343.745,23822.53
0.46672,617414.1,368604.3,347,640311.3,14669.81,870.7292,41281.62
0.46832,568708,337207.4,353,566617.4,139199.6,-63.04485,-313.3785
0.4686629,272721.5,245478.2,256,330616.8,-2551.049,545.8059,45122.55
0.4686629,343997,295919.7,271,418050.3,52595.89,688.8801,47054.26
0.46984,262352.7,213591.8,264,204172.5,51207.95,660.098,22829.08
0.4724457,477564.2,280482.7,335,379116,58102.1,529.92,9937.181
0.4737486,289081.7,203424.5,280,280570.2,6034.329,241.4484,13472.86
0.47464,309776.5,196743.7,295,273418.9,1203.114,591.6384,15543.89
0.4753486,453679.6,297155,329,586418.1,8658.875,556.0494,22061.77
0.4793714,461488.5,410532.7,284,299637.3,-3935.695,843.4955,70944.6
0.4795772,252609.3,221411.7,253,193777.7,30739.25,31.48742,3900.955
0.4805714,611043.8,371339.4,347,594967.2,-6810.491,1441.99,105888.5
0.4816228,286450.4,249443,256,170477.7,-2143.853,379.406,36164.72
0.4827543,249893.9,191060.8,264,277753.1,48633.73,698.1082,26462.77
0.4866743,283229.7,220133.8,267,256921.3,-2271.611,703.0274,33792.92
0.4946972,385563.6,403667,255,210373.1,210.8638,241.0671,3352.431
0.49528,475872.9,435447,280,280614.7,-3935.812,884.853,72513.4
0.4957829,599689.7,538928.3,295,437035.8,18736.37,610.4188,2921.619
0.4966857,545182.3,322152.3,340,529796.1,760.3646,726.8437,25813.92
0.4968,299849.3,231698.9,270,244182.6,-2665.797,615.6697,47641.72
0.4969029,331154.8,270611,271,273895.8,66591.49,513.9293,35077.85
0.4973143,496924.2,277837.3,349,634537.3,-4483.945,1067.029,90380.1
0.5029943,339926.3,247595,292,376157.7,350.4438,290.047,12385.57
0.5037714,344910.8,222351.4,304,470671.2,65894.41,554.2039,22974.75
0.5047314,487741.4,302480.7,330,578667.5,-2917.353,1098.114,68175.39
0.50776,441410.1,282425.9,324,379906.5,71087.09,733.1816,32048.38
0.5085257,534121.3,319977.3,361,640459.9,4667.408,741.7939,34892.04
