FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
8814.435547,12912.453125,365.561798,1.544384,47.002346,52.482151,13147.227539,25214.080078,3.945194,4.111009,2.562961,0.188755,1.672119,1.720012,4.118834,4.401643,171915.000000
6896.522461,8989.844727,189.085602,5.598921,18.684374,33.788525,9000.183594,26139.373047,3.838630,3.953752,2.276659,0.748104,1.271479,1.528769,3.954251,4.417295,172109.000000
9430.307617,13441.153320,303.227112,1.596642,19.279535,16.288307,13187.481445,24454.238281,3.974526,4.128437,2.481768,0.203207,1.285097,1.211876,4.120162,4.388354,172820.000000
4895.882324,8103.374512,136.036057,2.512146,11.801468,12.220857,8128.900879,26276.738281,3.689831,3.908666,2.133654,0.400045,1.071936,1.087102,3.910032,4.419571,172954.000000
7734.442383,14969.698242,286.948059,2.301952,17.706827,35.746700,14605.148438,41017.527344,3.888429,4.175213,2.457803,0.362096,1.248141,1.553236,4.164506,4.612969,173017.000000
7773.118652,7686.940430,7.777189,8.451875,15.181246,84.716469,7695.156738,26475.433594,3.890595,3.885754,0.890823,0.926953,1.181307,1.927968,3.886217,4.422843,173160.000000
11182.182617,9658.226562,201.241714,2.897226,19.671169,32.514942,13564.713867,60426.781250,4.048527,3.984897,2.303718,0.461982,1.293830,1.512083,4.132411,4.781229,173197.000000
9250.809570,13150.002930,358.984192,2.126232,29.576138,17.173342,12659.954102,22628.544922,3.966180,4.118926,2.555075,0.327611,1.470941,1.234855,4.102432,4.354657,173560.000000
7046.676270,22824.656250,457.925964,9.150024,38.898281,30.288483,29190.833984,46451.800781,3.847984,4.358404,2.660795,0.961422,1.589930,1.481277,4.465247,4.667003,173629.000000
11138.205078,14725.947266,5.748089,4.663903,8.508036,44.634033,14706.325195,25852.628906,4.046815,4.168083,0.759523,0.668750,0.929829,1.649666,4.167504,4.412505,173686.000000
5345.815430,7087.844238,6.398758,3.462445,6.429595,33.137856,7326.363770,26790.001953,3.728014,3.850514,0.806096,0.539383,0.808184,1.520324,3.864888,4.427973,173724.000000
6353.205078,21618.417969,495.140503,12.214001,34.473114,60.441280,19458.425781,14065.800781,3.802993,4.334824,2.694728,1.086858,1.537480,1.781334,4.289108,4.148164,173746.000000
12712.025391,25968.109375,626.911743,5.480347,44.436676,40.310635,24218.064453,17366.904297,4.104215,4.414440,2.797206,0.738808,1.647742,1.605420,4.384140,4.239722,173913.000000
6711.874512,9755.185547,246.409225,2.012197,23.547430,72.029968,9348.750000,21283.031250,3.826844,3.989236,2.391657,0.303671,1.371943,1.857513,3.970753,4.328033,173983.000000
9171.070312,13236.044922,343.414398,9.505566,37.381081,26.353632,12807.989258,18701.810547,3.962420,4.121758,2.535819,0.977978,1.572652,1.420841,4.107481,4.271883,174417.000000
14775.333008,19300.896484,652.031860,8.852310,42.284225,60.188412,17892.480469,19120.548828,4.169537,4.285577,2.814269,0.947057,1.626178,1.779513,4.252671,4.281500,174454.000000
5155.048828,6962.434570,212.426422,0.378241,18.721378,53.712563,7003.588379,26169.855469,3.712233,3.842761,2.327209,0.000000,1.272338,1.730076,3.845321,4.417801,174501.000000
7626.064453,9503.604492,276.336914,4.562479,13.738056,41.500957,9628.809570,27036.716797,3.882300,3.977888,2.441439,0.659201,1.137925,1.618058,3.983572,4.431954,174532.000000
4331.851074,5264.614258,144.664352,7.859055,25.727633,33.995136,5418.645508,27947.949219,3.636673,3.721367,2.160362,0.895370,1.410400,1.531417,3.733891,4.446350,174819.000000
9709.407227,10133.350586,3.814585,4.463957,8.492617,37.769630,10206.970703,28053.996094,3.987193,4.005753,0.581447,0.649720,0.929042,1.577143,4.008897,4.447995,174868.000000
6742.998535,6030.325195,149.117264,7.141827,17.725330,9.830959,6002.997070,25930.830078,3.828853,3.780341,2.173528,0.853809,1.248594,0.992596,3.778368,4.413816,174903.000000
4987.965820,3546.410645,148.111969,6.134922,9.078526,33.995136,3514.929199,26422.218750,3.697923,3.549789,2.170590,0.787809,0.958015,1.531417,3.545917,4.421969,175006.000000
5719.102051,9069.245117,31.065584,3.974074,4.887726,50.542477,8559.410156,18775.611328,3.757328,3.957571,1.492280,0.599236,0.689107,1.703657,3.932444,4.273594,175157.000000
5592.708496,12340.258789,241.678772,2.109810,32.533443,33.634338,12961.542969,25392.375000,3.747622,4.091324,2.383239,0.324243,1.512330,1.526783,4.112657,4.404703,175309.000000
5087.570801,10440.931641,206.699921,0.000000,24.953613,40.631340,10203.498047,21636.484375,3.706511,4.018739,2.315340,0.000000,1.397133,1.608861,4.008749,4.335186,175485.000000
4533.450684,10064.219727,229.581268,3.494360,30.162048,76.633995,11002.737305,29472.664062,3.656429,4.002780,2.360936,0.543368,1.479461,1.884421,4.041501,4.469419,175658.000000
8399.222656,10553.146484,7.912874,6.231818,16.263638,36.533054,14526.877930,86055.890625,3.924239,4.023382,0.898334,0.794615,1.211218,1.562686,4.162172,4.934781,175810.000000
13580.174805,18069.673828,391.755096,1.703259,32.921993,42.179379,17613.574219,22938.714844,4.132905,4.256950,2.593015,0.231281,1.517486,1.625100,4.245848,4.360569,176005.000000
9964.232422,5115.278320,98.217079,2.201743,20.731976,23.371656,5140.044922,26737.277344,3.998444,3.708869,1.992187,0.342767,1.316641,1.368690,3.710967,4.427117,176073.000000
12167.070312,18768.738281,441.946014,2.473320,39.481106,42.685112,20964.419922,41647.187500,4.085186,4.273435,2.645369,0.393280,1.596389,1.630276,4.321483,4.619586,176136.000000
15630.941406,76793.140625,2492.511963,24.293457,178.397369,50.440716,66766.203125,9743.030273,4.193985,4.885323,3.396637,1.385489,2.251389,1.702781,4.824557,3.988694,176225.000000
6135.308105,10159.969727,232.273376,0.000000,19.476894,25.795475,9913.272461,20388.886719,3.787836,4.006892,2.365999,0.000000,1.289520,1.411543,3.996217,4.309393,176387.000000
7377.123535,7505.863281,4.184633,3.938402,11.770631,40.958218,7354.468262,22329.873047,3.867887,3.875401,0.621657,0.595320,1.070800,1.612341,3.866551,4.348886,176468.000000
7840.350098,10340.426758,310.365967,5.380238,26.353632,32.641376,10542.140625,25348.464844,3.894336,4.014538,2.491874,0.730801,1.420841,1.513768,4.022929,4.403952,176581.000000
7115.560547,12031.514648,307.920563,0.513287,29.178335,43.234016,12119.624023,25564.345703,3.852209,4.080320,2.488439,0.000000,1.465060,1.635826,4.083489,4.407635,176622.000000
6638.602051,12396.994141,183.510208,4.350979,17.062326,65.137817,11874.713867,20707.966797,3.822077,4.093317,2.263660,0.638587,1.232038,1.813833,4.074623,4.316137,176829.000000
6713.182129,5966.322266,189.141113,5.962759,25.946577,65.057640,6024.355957,27818.904297,3.826928,3.775707,2.276786,0.775447,1.414080,1.813298,3.779911,4.444340,176991.000000
5878.709961,23989.718750,433.203613,5.292583,37.711040,23.726286,21604.707031,15458.158203,3.769282,4.380025,2.636692,0.723668,1.576468,1.375230,4.334548,4.189158,177048.000000
18275.957031,20236.689453,463.803558,7.715218,43.480717,44.230064,20102.027344,23510.951172,4.261880,4.306139,2.666334,0.887348,1.638297,1.645718,4.303240,4.371270,177189.000000
6989.176758,12342.670898,424.939209,5.489609,31.626825,31.182766,13071.721680,28253.968750,3.844426,4.091409,2.628327,0.739541,1.500056,1.493915,4.116333,4.451079,177301.000000
2470.830322,15043.523438,484.224091,5.211216,36.403538,3.968772,16453.771484,33951.277344,3.392843,4.177350,2.685046,0.716939,1.561144,0.598656,4.216266,4.530856,177549.000000
5022.161621,5246.913574,178.884598,1.041664,18.021370,68.298645,5432.300293,30092.691406,3.700891,3.719904,2.252573,0.017728,1.255788,1.834412,3.734984,4.478461,177593.000000
7706.645508,12588.450195,311.469940,9.373497,15.357019,36.486797,12481.453125,26784.685547,3.886865,4.099972,2.493416,0.971902,1.186307,1.562136,4.096265,4.427886,177696.000000
6042.965332,10817.290039,228.489624,0.000000,18.860146,28.336475,10535.165039,19973.832031,3.781250,4.034119,2.358866,0.000000,1.275545,1.452346,4.022641,4.300461,177861.000000
14717.495117,21894.955078,9.325226,10.976921,17.574226,43.298775,21832.779297,29065.482422,4.167834,4.340344,0.969659,1.040480,1.244876,1.636476,4.339109,4.463377,177935.000000
8365.883789,13234.364258,363.051636,0.000000,34.590298,27.235580,21900.626953,15469.250977,3.922512,4.121703,2.559968,0.000000,1.538954,1.435137,4.340456,4.189469,178230.000000
10511.176758,17016.070312,283.062561,6.070259,29.730326,57.542564,16077.762695,18556.673828,4.021651,4.230859,2.451882,0.783207,1.473200,1.759989,4.206225,4.268500,178523.000000
5602.724609,16123.669922,370.005463,5.028244,35.173122,30.063370,20590.867188,46699.636719,3.748399,4.207464,2.568208,0.701416,1.546211,1.478038,4.313674,4.669313,178682.000000
9969.964844,10719.840820,196.187454,3.225349,16.377737,41.504040,10742.141602,25861.236328,3.998694,4.030189,2.292671,0.508577,1.214254,1.618090,4.031091,4.412649,178831.000000
12063.042969,14800.961914,531.192505,8.358639,60.182247,7.993051,14852.918945,25225.566406,4.081457,4.170290,2.725252,0.922136,1.779468,0.902713,4.171812,4.401841,179066.000000
11721.439453,16976.414062,557.666382,13.487938,37.442757,33.911877,17203.185547,23219.945312,4.068981,4.229846,2.746374,1.129946,1.573368,1.530352,4.235609,4.365861,179276.000000
8830.334961,13360.279297,336.469818,3.267155,49.657444,40.045433,21240.097656,99998.000000,3.945977,4.125815,2.526946,0.514170,1.695984,1.602553,4.327157,4.999991,179518.000000
16302.034180,21406.117188,876.423218,0.000000,81.271935,30.640028,20895.416016,20945.156250,4.212242,4.330538,2.942714,0.000000,1.909941,1.486289,4.320051,4.321084,179580.000000
6560.537109,9952.622070,267.412567,0.000000,28.974810,33.748436,9762.284180,25709.625000,3.816939,3.997937,2.427182,0.000000,1.462021,1.528254,3.989552,4.410096,179629.000000
5764.932617,5205.233887,135.262039,2.348976,17.173342,57.974289,5193.565430,28285.833984,3.760794,3.716440,2.131176,0.370879,1.234855,1.763235,3.715466,4.451569,180020.000000
9206.840820,7491.974121,234.567673,6.346996,35.302643,38.340122,7191.315918,22656.488281,3.964111,3.874596,2.370268,0.802568,1.547807,1.583653,3.856808,4.355193,180375.000000
11865.622070,12825.242188,351.620239,5.768791,31.919781,46.564457,18966.847656,61274.046875,4.074290,4.108066,2.546074,0.761085,1.504060,1.668055,4.277995,4.787277,180538.000000
7994.009766,12942.710938,340.524933,6.023560,20.389681,24.876520,13526.315430,27502.667969,3.902765,4.112025,2.532149,0.779853,1.309410,1.395790,4.131179,4.439375,180578.000000
5929.076660,9458.702148,150.184250,0.660679,10.000565,44.384251,9357.540039,23386.199219,3.772987,3.975832,2.176624,0.000000,1.000025,1.647229,3.971162,4.368959,180646.000000
7342.699707,8394.313477,331.020844,6.091022,28.836040,41.485538,8246.562500,19136.039062,3.865856,3.923985,2.519855,0.784690,1.459936,1.617897,3.916273,4.281852,180784.000000
5012.392090,9482.737305,272.220123,3.832827,10.142417,62.445709,9161.150391,19327.185547,3.700045,3.976934,2.434920,0.583519,1.006141,1.795503,3.961950,4.286169,180807.000000
13833.914062,16624.537109,710.721619,25.847771,45.987797,33.766941,16573.070312,23990.271484,4.140945,4.220749,2.851700,1.412423,1.662643,1.528492,4.219403,4.380035,180926.000000
12549.333008,12086.346680,157.767151,0.607756,14.817365,25.271238,12282.764648,31923.488281,4.098620,4.082295,2.198017,0.000000,1.170771,1.402627,4.089296,4.504110,181092.000000
6613.707031,7703.169922,64.733841,9.534904,13.645544,22.653145,7374.364746,19725.289062,3.820445,3.886669,1.811131,0.979316,1.134991,1.355129,3.867725,4.295023,181156.000000
13576.128906,16785.060547,899.282959,8.990974,58.063717,54.008602,15866.742188,23419.720703,4.132776,4.224923,2.953896,0.953807,1.763905,1.732463,4.200488,4.369582,181554.000000
10762.889648,18231.748047,311.035156,6.726955,25.117052,36.499130,17961.666016,25595.876953,4.031929,4.260828,2.492810,0.827819,1.399969,1.562283,4.254347,4.408170,181575.000000
6949.168457,9584.285156,349.341339,2.070446,30.707870,34.929508,9592.099609,23817.103516,3.841933,3.981560,2.543250,0.316064,1.487250,1.543193,3.981914,4.376889,181712.000000
5197.734375,7100.573730,274.440399,0.000000,27.065975,22.603806,7213.625000,31003.875000,3.715814,3.851293,2.438448,0.000000,1.432424,1.354182,3.858154,4.491416,181833.000000
6495.976074,6434.920898,197.556641,5.653229,14.632340,42.561764,6285.744141,23042.294922,3.812644,3.808543,2.295692,0.752297,1.165314,1.629020,3.798357,4.362526,181872.000000
5685.149902,14040.274414,9.149453,7.052488,6.056463,36.369614,13589.351562,20299.951172,3.754742,4.147376,0.961395,0.848342,0.782219,1.560739,4.133199,4.307495,182211.000000
16054.507812,16598.630859,408.330170,4.461781,40.480240,25.545692,17140.443359,27758.705078,4.205597,4.220072,2.611012,0.649508,1.607243,1.407318,4.234022,4.443399,182373.000000
4904.982422,10607.376953,242.918442,3.815168,16.633686,20.994093,10226.987305,20449.511719,3.690637,4.025608,2.385460,0.581514,1.220989,1.322097,4.009748,4.310683,182625.000000
5885.479004,4955.124023,232.612579,6.636698,25.736883,40.230457,5034.310059,30200.326172,3.769782,3.695055,2.366633,0.821952,1.410556,1.604555,3.701940,4.480011,182802.000000
10058.107422,9953.914062,315.602173,12.488235,45.062675,46.823490,9892.293945,23444.707031,4.002516,3.997994,2.499140,1.096501,1.653817,1.670464,3.995297,4.370045,182856.000000
4616.452637,12579.630859,26.742182,7.436754,12.082088,46.730976,12822.758789,22766.535156,3.664308,4.099668,1.427197,0.871383,1.082142,1.669605,4.107982,4.357297,182911.000000
3978.220459,6012.174316,6.845900,4.574979,10.493963,49.074619,5922.940430,23669.296875,3.599689,3.779032,0.835431,0.660389,1.020940,1.690857,3.772537,4.374186,183139.000000
4517.159180,8667.667969,9.180290,4.289091,10.845510,20.013464,7983.843262,20947.375000,3.654866,3.937902,0.962856,0.632365,1.035250,1.301322,3.902212,4.321130,183413.000000
9222.525391,15161.546875,730.300232,5.055809,65.415352,42.796127,27875.750000,18279.482422,3.964850,4.180744,2.863502,0.703791,1.815680,1.631405,4.445227,4.261964,183766.000000
4434.687500,12368.878906,6.327832,3.868184,20.957088,37.778885,12610.277344,23702.162109,3.646863,4.092330,0.801255,0.587507,1.321331,1.577249,4.100725,4.374788,183916.000000
7364.189941,7199.000488,257.029633,0.429056,19.526234,23.368572,7319.946777,26987.792969,3.867125,3.857272,2.409983,0.000000,1.290619,1.368632,3.864508,4.431168,183941.000000
9497.949219,5131.877930,280.802155,2.289671,35.274887,68.465164,5318.940918,29736.091797,3.977630,3.710276,2.448400,0.359773,1.547466,1.835470,3.725825,4.473284,184243.000000
11277.969727,17648.132812,494.175293,7.190662,37.131298,54.579094,17734.312500,21496.097656,4.052231,4.246699,2.693881,0.856769,1.569740,1.737026,4.248815,4.332360,184544.000000
5217.981934,8997.760742,215.263474,5.281546,15.964516,39.872742,9028.877930,22829.787109,3.717503,3.954134,2.332970,0.722761,1.203156,1.600676,3.955634,4.358502,184575.000000
8716.967773,9358.338867,249.542313,2.006983,20.324923,6.235320,9121.484375,23996.275391,3.940366,3.971199,2.397144,0.302544,1.308029,0.794859,3.960066,4.380144,184722.000000
7430.524414,12294.107422,6.737969,6.566817,16.291391,50.860104,11748.960938,18855.691406,3.871019,4.089697,0.828529,0.817355,1.211958,1.706377,4.070000,4.275443,184773.000000
12554.251953,16127.411133,283.118042,1.006720,54.998482,34.667393,29861.042969,92753.078125,4.098791,4.207565,2.451967,0.002909,1.740351,1.539921,4.475105,4.967329,184905.000000
10491.061523,20191.824219,475.133209,9.265968,33.162525,25.999001,22552.033203,36106.460938,4.020820,4.305176,2.676815,0.966891,1.520648,1.414957,4.353186,4.557585,185198.000000
7849.206543,9948.412109,466.063934,6.185616,47.449490,8.717730,9877.308594,21539.562500,3.894826,3.997754,2.668446,0.791383,1.676232,0.940403,3.994639,4.333237,185341.000000
9166.105469,12038.940430,407.238525,11.226307,45.842861,46.373264,14956.784180,42358.269531,3.962185,4.080588,2.609849,1.050237,1.661272,1.666268,4.174838,4.626938,185450.000000
14760.355469,10423.958984,549.318726,1.957573,54.307724,38.713257,10638.814453,27900.730469,4.169097,4.018033,2.739824,0.291718,1.734862,1.587860,4.026893,4.445616,185831.000000
10145.914062,14722.700195,293.541077,4.163784,25.949661,78.968384,14595.714844,22743.712891,4.006291,4.167987,2.467669,0.619488,1.414132,1.897453,4.164226,4.356862,185881.000000
6188.542480,8912.603516,153.095291,3.319992,22.483540,16.238968,8721.693359,25629.755859,3.791588,3.950005,2.184962,0.521137,1.351865,1.210558,3.940601,4.408744,185972.000000
4655.323242,5187.671875,4.237057,4.151481,5.788177,9.100113,5079.662109,23523.152344,3.667950,3.714972,0.627064,0.618203,0.762542,0.959047,3.705835,4.371496,186058.000000
13455.191406,12329.345703,371.649109,1.794502,37.973160,61.810459,16728.808594,51324.253906,4.128890,4.090940,2.570133,0.253944,1.579477,1.791062,4.223465,4.710323,186272.000000
6111.476562,8671.109375,231.897156,4.283684,15.841166,32.302162,8690.127930,25531.814453,3.786146,3.938075,2.365295,0.631817,1.199787,1.509232,3.939026,4.407082,186624.000000
5206.560059,10315.882812,143.276672,4.421780,14.863621,87.840302,10211.898438,23136.654297,3.716551,4.013506,2.156175,0.645597,1.172125,1.943694,4.009107,4.364301,186783.000000
3305.462646,7143.190918,20.198488,3.867178,6.059546,45.204525,7055.396484,24734.111328,3.519232,3.853892,1.305319,0.587394,0.782440,1.655182,3.848521,4.393296,186817.000000
24460.884766,35690.500000,26.563326,7.715802,38.802685,72.418518,42038.039062,43446.394531,4.388472,4.552553,1.424282,0.887381,1.588862,1.859850,4.623642,4.637954,186883.000000
8324.019531,12969.613281,337.983948,0.485798,27.466862,43.634903,12795.326172,24823.546875,3.920333,4.112927,2.528896,0.000000,1.438809,1.639834,4.107051,4.394864,187094.000000
5903.888672,7826.680176,8.020804,3.462878,6.700964,42.820797,7740.024902,24955.482422,3.771138,3.893578,0.904218,0.539437,0.826137,1.631655,3.888742,4.397166,187302.000000
4290.960938,10049.451172,3.589472,5.309422,6.401842,52.793606,9882.869141,21880.378906,3.632555,4.002142,0.555031,0.725047,0.806305,1.722581,3.994883,4.340055,187346.000000
12236.485352,13345.900391,223.984283,7.290747,19.224028,43.489967,13541.155273,30001.498047,4.087656,4.125348,2.350218,0.862772,1.283844,1.638389,4.131656,4.477143,187445.000000
8709.051758,10830.651367,535.596069,0.000000,16.494919,67.139160,10430.160156,21307.570312,3.939971,4.034655,2.728837,0.000000,1.217350,1.826976,4.018291,4.328534,187726.000000
5479.927246,6115.257324,178.045822,2.347433,30.217556,30.677032,5939.697754,20182.716797,3.738775,3.786415,2.250532,0.370593,1.480259,1.486813,3.773764,4.304980,187770.000000
5398.686035,5602.363770,29.351025,3.851392,8.430942,44.815975,5694.922852,26559.511719,3.732288,3.748371,1.467623,0.585618,0.925876,1.651433,3.755488,4.424220,187900.000000
5674.249023,14440.133789,399.911591,3.892788,36.573143,40.239708,14077.004883,20712.968750,3.753908,4.159571,2.601964,0.590261,1.563162,1.604655,4.148510,4.316242,188048.000000
9764.556641,9381.979492,227.280792,0.381256,24.747004,4.560850,9538.266602,25515.804688,3.989653,3.972295,2.356563,0.000000,1.393523,0.659046,3.979470,4.406809,188103.000000
6291.505371,10341.592773,177.515427,4.044249,22.628475,17.774670,10413.140625,22330.929688,3.798754,4.014587,2.249236,0.606838,1.354655,1.249802,4.017582,4.348907,188183.000000
7456.634277,11193.644531,197.371613,2.084459,24.524975,1.433939,10845.401367,25295.250000,3.872543,4.048972,2.295285,0.318993,1.389609,0.156531,4.035245,4.403039,188210.000000
6802.070801,8705.437500,208.497742,6.747889,7.367052,31.910528,8654.666016,23241.265625,3.832641,3.939790,2.319101,0.829168,0.867294,1.503934,3.937250,4.366260,188531.000000
5381.235352,5317.296875,4.418998,4.124955,12.516895,45.645500,5272.021484,25070.691406,3.730882,3.725691,0.645324,0.615419,1.097497,1.659398,3.721977,4.399166,189184.000000
5821.059570,10778.163086,24.750088,4.187380,9.935806,35.216297,14949.211914,99074.070312,3.765002,4.032545,1.393577,0.621942,0.997203,1.546744,4.174618,4.995960,189226.000000
4748.353027,14175.194336,28.120613,4.097006,16.322229,60.111320,13910.366211,19775.517578,3.676543,4.151529,1.449025,0.612467,1.212780,1.778956,4.143339,4.296128,189340.000000
8983.920898,9894.746094,305.703369,0.000000,37.476677,23.217468,9877.755859,26090.986328,3.953466,3.995405,2.485300,0.000000,1.573761,1.365815,3.994658,4.416491,189521.000000
5613.499023,4690.554688,4.163047,3.259311,12.630994,15.745570,6065.546875,54766.511719,3.749234,3.671224,0.619411,0.513126,1.101438,1.197158,3.782870,4.738515,189604.000000
10528.849609,9427.409180,282.322449,5.357473,29.440454,17.167173,9706.527344,28641.277344,4.022381,3.974392,2.450745,0.728960,1.468945,1.234699,3.987064,4.456992,189735.000000
5439.934082,7259.913574,11.163135,8.248760,24.602068,48.038483,7314.124023,22234.697266,3.735594,3.860931,1.047786,0.916389,1.390972,1.681589,3.864162,4.347031,189975.000000
9787.620117,15284.134766,352.397339,4.624115,42.867054,61.724113,24987.039062,94327.000000,3.990677,4.184241,2.547033,0.665029,1.632124,1.790455,4.397715,4.974636,190091.000000
4107.897949,8783.860352,265.287872,8.003740,17.259686,21.903797,9556.179688,31240.755859,3.613620,3.943686,2.423717,0.903293,1.237033,1.340519,3.980284,4.494721,190315.000000
17034.695312,18672.500000,1151.221313,17.026840,88.460129,59.553162,25365.810547,55198.882812,4.231334,4.271203,3.061159,1.231134,1.946748,1.774905,4.404249,4.741930,190359.000000
12049.400391,24501.535156,1033.693848,5.828964,77.130470,48.035400,24425.935547,23282.070312,4.080966,4.389193,3.014392,0.765591,1.887226,1.681561,4.387851,4.367022,190391.000000
7189.150879,7645.612305,201.226288,9.701681,18.218729,23.057116,7650.509766,24157.457031,3.856678,3.883412,2.303685,0.986847,1.260518,1.362805,3.883690,4.383051,190546.000000
5223.529785,3848.758789,171.684067,2.639927,22.650061,56.065453,3906.750732,25460.681641,3.717964,3.585321,2.234730,0.421592,1.355069,1.748695,3.591816,4.405870,190790.000000
8505.836914,12640.825195,323.678467,6.551838,20.556202,14.015593,12732.006836,22460.501953,3.929717,4.101776,2.510114,0.816363,1.312943,1.146611,4.104897,4.351419,191022.000000
6581.315430,14867.638672,280.709656,8.307144,29.221508,37.683289,14862.332031,25277.470703,3.818313,4.172242,2.448257,0.919452,1.465703,1.576149,4.172087,4.402734,191299.000000
6095.749512,9020.256836,358.950287,8.359177,32.857235,10.071490,8875.939453,22528.666016,3.785027,3.955219,2.555034,0.922163,1.516631,1.003094,3.948214,4.352736,191455.000000
9760.859375,12563.111328,243.831223,8.619255,18.363665,25.024540,12273.984375,22577.308594,3.989488,4.099097,2.387089,0.935470,1.263959,1.398366,4.088985,4.353672,191599.000000
4934.913086,10307.526367,6.463516,0.571903,5.899192,39.037048,10292.195312,24417.396484,3.693280,4.013155,0.810469,0.000000,0.770793,1.591477,4.012508,4.387699,191628.000000
6770.117188,5358.415527,210.514511,3.981213,15.110320,62.710911,5434.421387,26990.070312,3.830596,3.729036,2.323282,0.600015,1.179274,1.797343,3.735153,4.431204,191668.000000
6839.914551,10260.240234,206.021500,4.456226,19.146935,9.630516,9907.542969,22476.970703,3.835051,4.011158,2.313913,0.648967,1.282099,0.983650,3.995966,4.351738,191725.000000
6643.147461,12010.250000,342.535522,0.889263,19.048254,22.526712,11537.429688,19999.701172,3.822374,4.079552,2.534706,0.000000,1.279855,1.352698,4.062109,4.301023,191794.000000
6175.272949,12957.355469,90.387466,10.771804,17.968946,31.303032,13698.578125,25579.687500,3.790656,4.112516,1.956108,1.032288,1.254523,1.495586,4.136675,4.407895,192455.000000
6502.720215,13038.988281,420.017548,3.770710,28.573923,47.844208,14535.894531,30745.609375,3.813095,4.115244,2.623267,0.576423,1.455970,1.679829,4.162442,4.487783,192543.000000
6754.149414,9568.927734,348.095520,6.742950,29.847507,32.471767,9405.289062,18868.363281,3.829571,3.980863,2.541698,0.828850,1.474908,1.511506,3.973372,4.275734,192572.000000
3168.436768,7820.472656,146.631775,0.000000,14.145109,49.925732,7458.318359,17620.789062,3.500845,3.893233,2.166228,0.000000,1.150606,1.698324,3.872641,4.246026,192841.000000
11391.149414,8722.718750,113.413742,3.279685,11.551685,19.964125,13127.994141,92294.476562,4.056568,3.940652,2.054666,0.515832,1.062645,1.300250,4.118198,4.965176,192901.000000
4429.090820,7829.779297,189.347733,8.335703,22.526712,63.176556,11951.430664,17477.691406,3.646315,3.893749,2.277260,0.920942,1.352698,1.800556,4.077420,4.242484,193004.000000
7874.330078,14354.760742,432.491272,3.716328,33.958130,65.856323,13236.293945,15313.904297,3.896214,4.156996,2.635977,0.570114,1.530944,1.818597,4.121767,4.185086,193103.000000
13897.652344,11294.162109,441.171997,0.796032,29.005646,56.737709,11160.406250,28519.685547,4.142941,4.052854,2.644608,0.000000,1.462483,1.753872,4.047680,4.455145,193682.000000
4583.231445,8161.759277,181.481110,2.733959,24.845684,67.271759,8147.980957,23866.265625,3.661172,3.911784,2.258832,0.436792,1.395251,1.827833,3.911050,4.377784,193716.000000
5329.039551,9454.154297,259.117310,5.203434,14.650843,66.362061,9546.964844,23078.082031,3.726649,3.975623,2.413496,0.716290,1.165863,1.821920,3.979865,4.363200,193889.000000
9890.219727,10940.525391,67.678818,0.607899,17.990532,16.806376,10177.892578,18686.396484,3.995206,4.039038,1.830453,0.000000,1.255044,1.225474,4.007658,4.271525,193953.000000
5500.584961,6815.559082,51.834564,3.339914,14.268459,37.368748,6765.196289,23048.720703,3.740409,3.833502,1.714619,0.523735,1.154377,1.572509,3.830280,4.362647,194024.000000
8250.761719,13708.353516,369.619995,8.491241,33.541828,23.945230,13469.039062,20248.257812,3.916494,4.136985,2.567755,0.928971,1.525587,1.379219,4.129337,4.306387,194072.000000
8915.320312,8170.245605,248.789871,4.027769,29.936935,27.263334,8011.778809,24585.904297,3.950137,3.912235,2.395833,0.605065,1.476207,1.435579,3.903729,4.390686,194209.000000
7708.717773,7529.750000,198.117874,7.471508,6.034877,21.404230,7807.091797,29134.539062,3.886982,3.876781,2.296924,0.873408,0.780668,1.330500,3.892489,4.464408,194522.000000
4256.432129,4401.188965,6.136640,6.853051,15.042478,34.556377,4442.739746,29096.023438,3.629046,3.643570,0.787931,0.835884,1.177319,1.538528,3.647651,4.463834,194626.000000
6646.755371,3294.506104,61.366402,4.900646,11.690454,27.340427,3571.947754,33570.320312,3.822610,3.517790,1.787931,0.690253,1.067831,1.436805,3.552905,4.525956,194739.000000
7579.561523,12801.968750,613.469727,3.268608,58.174732,69.155922,12613.870117,23557.759766,3.879644,4.107277,2.787793,0.514363,1.764734,1.839829,4.100848,4.372134,194796.000000
4498.891113,4950.399902,0.983713,4.654299,5.889941,15.924427,5000.787598,27056.744141,3.653105,3.694640,0.000000,0.667854,0.770111,1.202064,3.699039,4.432276,194834.000000
6093.439941,10034.001953,300.837219,0.467136,22.733322,44.165306,9807.562500,21167.570312,3.784863,4.001474,2.478332,0.000000,1.356663,1.645081,3.991561,4.325671,195036.000000
6605.337402,9964.922852,5.575400,3.970884,3.558635,41.599636,9966.575195,25208.972656,3.819895,3.998474,0.746276,0.598887,0.551283,1.619089,3.998546,4.401555,195061.000000
5006.088867,6391.714844,111.680679,6.874979,15.828831,9.137118,6379.721680,26164.478516,3.699499,3.805617,2.047978,0.837271,1.199449,0.960809,3.804802,4.417712,195433.000000
