FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6115.195801,7482.846191,3.669649,3.215843,6.657792,98.476112,7518.222656,26924.863281,3.786410,3.874067,0.564625,0.507295,0.823330,1.993331,3.876115,4.430153,125007.000000
3588.790283,7523.656250,5.948532,5.042360,17.228848,137.368225,7229.083008,20273.468750,3.554948,3.876429,0.774410,0.702634,1.236256,2.137886,3.859083,4.306928,125030.000000
18503.166016,18194.080078,7.212865,7.583734,22.187500,14.663177,16818.050781,19434.341797,4.267246,4.259930,0.858108,0.879883,1.346108,1.166228,4.225776,4.288570,125052.000000
5745.239746,7228.924805,3.792999,4.050068,13.331002,67.709648,7559.010742,29858.005859,3.759308,3.859074,0.578983,0.607462,1.124863,1.830651,3.878465,4.475061,125095.000000
9899.593750,13857.168945,6.472768,6.275784,14.589168,118.390900,12704.163086,16606.234375,3.995617,4.141675,0.811090,0.797668,1.164031,2.073318,4.103946,4.220271,125393.000000
5077.110840,4480.613770,4.267894,4.737025,17.925774,156.576828,4458.820801,24486.609375,3.705617,3.651338,0.630214,0.675506,1.253478,2.194727,3.649220,4.388929,125443.000000
6489.533691,7914.656250,4.363490,5.827222,20.059721,84.565369,7893.977539,23566.353516,3.812213,3.898432,0.639834,0.765462,1.302325,1.927193,3.897296,4.372293,125661.000000
6461.758789,6910.229980,3.916348,5.093988,11.782966,89.554855,6873.969238,27136.888672,3.810351,3.839493,0.592881,0.707058,1.071255,1.952089,3.837208,4.433560,125695.000000
4410.153320,9001.948242,6.636206,4.265400,28.709608,451.696808,9354.998047,24930.484375,3.644454,3.954336,0.821920,0.629960,1.458027,2.654847,3.971044,4.396731,125764.000000
4412.752930,9068.483398,7.672342,3.292177,19.001999,87.541176,9113.118164,27666.626953,3.644710,3.957535,0.884928,0.517483,1.278799,1.942212,3.959667,4.441956,125944.000000
5826.690430,5684.551758,4.243225,9.488743,12.868442,76.131340,5636.542969,22414.101562,3.765422,3.754696,0.627696,0.977209,1.109526,1.881563,3.751013,4.350522,126041.000000
5160.741699,12451.048828,6.966166,6.954503,9.618181,76.507561,18746.228516,99998.000000,3.712712,4.095206,0.842994,0.842266,0.983093,1.883704,4.272914,4.999991,126120.000000
6810.767090,7252.972168,2.026016,4.525330,0.447142,35.129951,7399.146973,28245.744141,3.833196,3.860516,0.306643,0.655650,0.000000,1.545678,3.869182,4.450953,126166.000000
5329.273926,9462.400391,9.467078,8.728420,17.299774,41.716816,18831.505859,99998.000000,3.726668,3.976001,0.976216,0.940936,1.238040,1.620311,4.274885,4.999991,126284.000000
10082.668945,19437.939453,10.164003,8.530169,24.759338,287.435303,19433.066406,21890.441406,4.003575,4.288650,1.007065,0.930958,1.393739,2.458540,4.288541,4.340254,126506.000000
6429.009277,7980.395020,3.065236,5.053543,5.217686,71.530403,8053.695801,27275.539062,3.808144,3.902024,0.486464,0.703596,0.717478,1.854491,3.905995,4.435773,126554.000000
6381.538086,9133.534180,5.072750,5.757107,11.607193,123.960129,8964.727539,24489.404297,3.804925,3.960639,0.705243,0.760204,1.064727,2.093282,3.952537,4.388978,126653.000000
7003.879883,11796.654297,7.943711,5.368005,21.758862,179.880646,12223.746094,24323.031250,3.845339,4.071759,0.900023,0.729813,1.337636,2.254984,4.087204,4.386018,127085.000000
5178.682617,6081.512207,5.069666,3.268875,15.785659,173.836517,5928.694336,21880.552734,3.714219,3.784012,0.704979,0.514398,1.198263,2.240141,3.772959,4.340058,127267.000000
4308.969727,4014.213867,4.002693,0.138009,9.229630,0.000000,4055.083252,28610.486328,3.634373,3.603601,0.602352,0.000000,0.965184,0.000000,3.608000,4.456525,127499.000000
3793.489014,4934.305664,4.789046,3.053577,20.904665,168.020584,5142.400391,29777.933594,3.579039,3.693226,0.680249,0.484809,1.320243,2.225363,3.711166,4.473895,127943.000000
6445.297852,7021.741211,6.173645,4.150639,3.506211,42.059113,6897.566406,22323.789062,3.809243,3.846445,0.790542,0.618115,0.544838,1.623860,3.838696,4.348768,128136.000000
5207.521973,6535.873047,6.290827,5.263091,13.340254,83.359627,6589.737305,25328.873047,3.716631,3.815304,0.798708,0.721241,1.125164,1.920956,3.818868,4.403616,128171.000000
6060.946777,8694.644531,4.477589,2.317495,19.313456,210.024200,8541.791992,24526.158203,3.782541,3.939252,0.651044,0.365019,1.285860,2.322269,3.931549,4.389629,128329.000000
5350.668945,4468.793945,6.651625,7.877816,20.451355,161.991882,4492.458008,25449.679688,3.728408,3.650190,0.822928,0.896406,1.310722,2.209493,3.652484,4.405682,128355.000000
1950.150269,14185.787109,1.085476,2.906767,20.028883,70.753304,14188.481445,25898.416016,3.290068,4.151854,0.035620,0.463410,1.301657,1.849747,4.151936,4.413273,128418.000000
3850.911377,4345.117188,2.981975,3.184863,8.986014,49.392242,4303.530762,24932.814453,3.585563,3.638001,0.474504,0.503091,0.953567,1.693659,3.633825,4.396771,128706.000000
4662.199707,7360.027344,7.228283,6.598295,20.016548,137.886292,7183.740234,24251.363281,3.668591,3.866879,0.859035,0.819432,1.301389,2.139521,3.856351,4.384736,129028.000000
4379.535156,4613.236328,3.250261,4.314328,9.581177,165.559769,4691.517578,26728.966797,3.641428,3.664006,0.511918,0.634913,0.981419,2.218955,3.671313,4.426982,129059.000000
3548.125244,5410.882324,7.592165,2.730657,7.182027,137.997314,5324.913574,23489.589844,3.549999,3.733268,0.880366,0.436267,0.856247,2.139871,3.726313,4.370875,129117.000000
3540.224609,2902.174316,3.287266,3.567006,12.859191,100.819756,2956.270264,28106.376953,3.549031,3.462723,0.516835,0.552304,1.109214,2.003546,3.470744,4.448805,129209.000000
5574.372559,8479.510742,6.161310,5.869662,23.976068,241.638687,12530.376953,75751.898438,3.746196,3.928371,0.789673,0.768613,1.379778,2.383167,4.097964,4.879394,129312.000000
7043.870117,9337.307617,7.956046,6.760474,25.437761,174.144897,9151.852539,22384.691406,3.847811,3.970222,0.900697,0.829977,1.405479,2.240911,3.961509,4.349951,129484.000000
4399.829102,5437.318848,4.687283,3.854402,15.023975,57.169434,5218.968262,20749.070312,3.643436,3.735385,0.670921,0.585957,1.176785,1.757164,3.717585,4.316998,129710.000000
5495.457031,6088.302734,6.037961,7.224891,13.315584,110.385513,6071.214355,29030.888672,3.740004,3.784496,0.780890,0.858831,1.124360,2.042912,3.783276,4.462860,129829.000000
9521.558594,12710.113281,4.434416,3.185773,8.063977,57.440804,12506.503906,22944.269531,3.978708,4.104149,0.646836,0.503215,0.906549,1.759220,4.097136,4.360674,129942.000000
3791.392090,5066.379395,5.862187,9.495688,20.109060,125.736366,5187.858887,28033.050781,3.578799,3.704698,0.768060,0.977526,1.303392,2.099461,3.714988,4.447670,130060.000000
4834.457520,3445.825195,3.595639,3.381395,16.060112,98.756737,3500.686279,26348.859375,3.684348,3.537293,0.555776,0.529096,1.205749,1.994567,3.544153,4.420762,130259.000000
4773.929688,6827.277344,3.521630,7.167257,6.411093,108.751129,6774.227051,27416.111328,3.678876,3.834248,0.546744,0.855353,0.806932,2.036434,3.830860,4.438006,130401.000000
4557.559082,4324.798828,4.662613,2.096348,15.427945,68.440498,4276.250977,25120.740234,3.658732,3.635966,0.668629,0.321463,1.188308,1.835313,3.631063,4.400033,130470.000000
5158.965332,4378.754883,3.145414,5.001399,16.760120,155.121307,4427.444336,27441.919922,3.712563,3.641351,0.497678,0.699091,1.224277,2.190671,3.646153,4.438415,130489.000000
7602.279297,31239.449219,14.305464,8.843842,40.578918,364.269714,35082.378906,30551.132812,3.880944,4.494703,1.155502,0.946641,1.608300,2.561423,4.545089,4.485027,130680.000000
5938.460449,4343.828613,3.990358,4.225343,12.927032,61.902973,4428.865723,29257.373047,3.773674,3.637873,0.601012,0.625862,1.111499,1.791711,3.646292,4.466235,130760.000000
5134.893555,7037.989258,3.925599,4.340520,10.164003,235.986191,6941.039551,21103.507812,3.710531,3.847449,0.593906,0.637542,1.007065,2.372887,3.841424,4.324355,130842.000000
11942.750000,19610.804688,7.845031,5.678169,17.808592,158.183456,20141.609375,25311.474609,4.077105,4.292495,0.894595,0.754208,1.250630,2.199161,4.304094,4.403317,130905.000000
4862.451660,7584.332031,4.539263,2.184160,15.363187,102.380127,7554.609863,25215.703125,3.686855,3.879917,0.656985,0.339285,1.186481,2.010216,3.878212,4.401671,130948.000000
5378.410645,9465.536133,5.939281,6.551343,12.032748,110.197403,9851.448242,25096.666016,3.730654,3.976145,0.773734,0.816330,1.080365,2.042171,3.993500,4.399616,131064.000000
6226.919434,4363.749512,6.000956,4.715785,28.675686,0.000000,4405.761230,26465.015625,3.794273,3.639860,0.778220,0.673554,1.457514,0.000000,3.644021,4.422672,131268.000000
2427.614746,4685.861328,4.724288,4.306654,16.371569,15.357019,4685.563477,28440.281250,3.385180,3.670789,0.674336,0.634140,1.214090,1.186307,3.670762,4.453934,131609.000000
2007.859253,17986.390625,1.529534,2.422269,27.710476,160.613449,16928.589844,17161.734375,3.302733,4.254944,0.184559,0.384222,1.442644,2.205782,4.228621,4.234561,131685.000000
5436.616211,7289.471191,5.088169,5.591944,16.575096,134.327667,7472.493652,28094.050781,3.735329,3.862696,0.706562,0.747563,1.219456,2.128165,3.873466,4.448615,131902.000000
5758.163574,3079.850098,4.563933,7.389834,9.118615,178.943192,3130.875488,27328.587891,3.760284,3.488530,0.659339,0.868635,0.959929,2.252715,3.495666,4.436617,131972.000000
6331.467773,12035.956055,6.414176,5.286293,7.533574,102.558983,11249.590820,17627.369141,3.801504,4.080481,0.807141,0.723151,0.877001,2.010974,4.051136,4.246188,132065.000000
8214.488281,13294.429688,7.385554,6.876736,5.285528,149.524323,13200.618164,21928.658203,3.914581,4.123670,0.868383,0.837382,0.723088,2.174712,4.120595,4.341012,132325.000000
5275.009766,5610.631348,4.995657,7.862677,9.038438,55.889683,5574.040039,25637.384766,3.722223,3.749012,0.698593,0.895570,0.956093,1.747332,3.746170,4.408874,132541.000000
6403.799805,6012.263672,5.075834,6.823736,16.831045,10.947272,5864.863770,22466.218750,3.806438,3.779038,0.705507,0.834022,1.226111,1.039306,3.768258,4.351530,132877.000000
8710.858398,8587.132812,7.660007,2.747736,17.953527,163.502914,8676.346680,27828.740234,3.940061,3.933848,0.884229,0.438975,1.254150,2.213526,3.938337,4.444494,132974.000000
8598.737305,11054.879883,5.883773,4.941675,13.602371,123.337212,10719.699219,24241.820312,3.934435,4.043554,0.769656,0.693874,1.133615,2.091094,4.030182,4.384565,133287.000000
4939.366211,5846.648438,1.609712,1.121211,1.082392,33.921127,5824.557617,27968.857422,3.693671,3.766907,0.206748,0.049687,0.034385,1.530470,3.765263,4.446675,133333.000000
3957.583984,3335.834473,3.811501,5.167395,8.631385,123.343384,3402.504150,26587.562500,3.597430,3.523205,0.581096,0.713272,0.936080,2.091116,3.531799,4.424678,133454.000000
4510.501465,7914.548340,3.000478,2.374853,7.293042,74.136162,7769.787598,22869.054688,3.654225,3.898426,0.477190,0.375637,0.862909,1.870030,3.890409,4.359248,133915.000000
3400.719238,7365.226074,4.385077,5.605861,14.980803,93.859756,7221.229980,20925.583984,3.531571,3.867186,0.641977,0.748642,1.175535,1.972479,3.858611,4.320678,134151.000000
4245.932129,4264.335938,3.558635,3.141921,10.074574,81.151672,4392.040039,27573.955078,3.627973,3.629851,0.551283,0.497195,1.003227,1.909297,3.642666,4.440499,134279.000000
5418.264648,9094.102539,6.232236,3.897384,17.629734,452.880951,9061.642578,22512.507812,3.733860,3.958760,0.794644,0.590773,1.246246,2.655984,3.957207,4.352424,134707.000000
4238.333496,6213.277344,5.754257,5.033262,9.297472,50.394459,5984.728027,19465.539062,3.627195,3.793321,0.759989,0.701850,0.968365,1.702383,3.777045,4.289267,134822.000000
3660.749512,8284.192383,3.268763,2.295492,6.750304,223.167084,8047.527344,21962.240234,3.563570,3.918250,0.514383,0.360876,0.829323,2.348630,3.905663,4.341677,134975.000000
8363.422852,7360.443359,8.298341,6.497059,20.580872,146.742798,7579.391602,25897.427734,3.922384,3.866904,0.918991,0.812717,1.313464,2.166557,3.879634,4.413257,135193.000000
3577.010498,3067.095703,1.881081,4.933183,20.136814,97.976547,3090.331055,23961.429688,3.553520,3.486727,0.274407,0.693127,1.303991,1.991122,3.490005,4.379513,135420.000000
4833.063477,11747.009766,5.489055,5.343558,15.313847,77.549866,11396.390625,18421.472656,3.684222,4.069927,0.739498,0.727831,1.185084,1.889581,4.056767,4.265324,135541.000000
5523.969238,7290.760254,5.806680,4.179368,21.623177,57.548733,7162.746094,24621.267578,3.742251,3.862773,0.763928,0.621111,1.334919,1.760036,3.855080,4.391310,135571.000000
6818.658203,6696.591797,4.847637,9.587631,14.478153,89.746048,6548.814453,26019.164062,3.833699,3.825854,0.685530,0.981711,1.160713,1.953015,3.816163,4.415293,135797.000000
4166.125000,6713.894531,3.447620,5.359217,16.396238,110.505775,6610.918457,28315.111328,3.619732,3.826975,0.537519,0.729101,1.214744,2.043385,3.820262,4.452018,135959.000000
5443.918457,8258.163086,3.389029,1.005366,11.634946,175.600418,8036.006836,19120.101562,3.735912,3.916883,0.530075,0.002324,1.065764,2.244525,3.905040,4.281490,135991.000000
3759.191650,6860.782227,3.817669,2.570197,5.988621,95.099419,6721.437012,27933.953125,3.575094,3.836374,0.581798,0.409966,0.777327,1.978178,3.827462,4.446132,136015.000000
5136.805664,4234.895508,3.259512,4.492149,14.243790,98.278755,4230.849609,25765.677734,3.710693,3.626843,0.513153,0.652454,1.153626,1.992460,3.626428,4.411042,136247.000000
4095.269775,9735.480469,6.469684,5.758061,9.309807,52.725765,10532.508789,29840.529297,3.612283,3.988357,0.810883,0.760276,0.968941,1.722023,4.022532,4.474806,136371.000000
4906.425781,6069.426758,4.758209,4.321361,22.526712,211.094254,6078.240234,25251.601562,3.690765,3.783148,0.677444,0.635621,1.352698,2.324476,3.783778,4.402289,136628.000000
10137.383789,10061.385742,8.588212,6.628060,34.547127,292.067078,9963.922852,23983.650391,4.005926,4.002658,0.933903,0.821386,1.538412,2.465483,3.998430,4.379915,136904.000000
7597.623047,8808.200195,5.421213,3.716768,19.415218,142.027756,8553.593750,23468.943359,3.880678,3.944887,0.734096,0.570165,1.288142,2.152373,3.932149,4.370493,137068.000000
5673.098633,6008.914551,4.267894,6.571849,17.685242,108.905319,5930.506348,27449.119141,3.753820,3.778796,0.630214,0.817688,1.247611,2.037049,3.773092,4.438529,137939.000000
5733.333496,5843.277832,3.176251,2.771489,13.762726,43.449879,5800.897949,27936.683594,3.758407,3.766657,0.501915,0.442713,1.138704,1.637989,3.763495,4.446175,137982.000000
2370.463867,6658.436523,1.782401,3.830996,23.226721,41.778492,6673.903809,25572.070312,3.374833,3.823372,0.251005,0.583312,1.365988,1.620953,3.824380,4.407766,138334.000000
5360.213379,4134.889648,2.793867,2.737184,17.796257,155.007217,4078.954834,24701.453125,3.729182,3.616464,0.446206,0.437304,1.250329,2.190352,3.610549,4.392723,138504.000000
4222.822266,7531.757324,5.445883,10.054174,26.048342,430.841461,7542.594238,25647.505859,3.625603,3.876896,0.736068,1.002346,1.415780,2.634317,3.877521,4.409045,138635.000000
4402.820312,10151.026367,7.376303,5.039863,11.699705,139.622437,10150.226562,23734.050781,3.643731,4.006510,0.867839,0.702419,1.068175,2.144955,4.006476,4.375372,138995.000000
5188.677246,11543.855469,5.889941,3.470042,12.109842,141.340088,11881.005859,26465.660156,3.715057,4.062351,0.770111,0.540335,1.083138,2.150265,4.074853,4.422683,139177.000000
6026.044922,8700.392578,5.143676,4.716118,9.510250,107.286354,8401.212891,21130.193359,3.780032,3.939539,0.711274,0.673585,0.978192,2.030545,3.924342,4.324903,139320.000000
4677.319336,9794.601562,6.630038,4.901340,14.638508,75.927818,9860.278320,25566.408203,3.669997,3.990987,0.821516,0.690315,1.165497,1.880401,3.993889,4.407670,139356.000000
4317.265137,6086.788574,3.345856,6.502337,7.089515,101.843559,6200.829590,26001.054688,3.635209,3.784388,0.524507,0.813069,0.850617,2.007934,3.792450,4.414991,139481.000000
6491.128418,7307.439941,3.589472,3.631868,18.258818,148.716385,14276.947266,99998.000000,3.812320,3.863765,0.555031,0.560130,1.261473,2.172359,4.154635,4.999991,139597.000000
5940.178223,5551.630371,4.462170,4.650527,14.172863,159.490967,5589.144531,26455.539062,3.773799,3.744421,0.649546,0.667502,1.151458,2.202736,3.747345,4.422517,140035.000000
5668.686035,6302.798340,4.952485,5.363512,9.562674,176.207916,6330.275391,26873.173828,3.753482,3.799533,0.694823,0.729449,0.980579,2.246025,3.801423,4.429319,140292.000000
5502.651367,2728.596924,5.143676,5.561063,15.215167,117.182076,2758.389648,27891.861328,3.740572,3.435939,0.711274,0.745158,1.182277,2.068861,3.440656,4.445477,140315.000000
8475.939453,9987.480469,5.291696,4.428186,13.534530,73.066109,9751.492188,23915.015625,3.928188,3.999456,0.723595,0.646226,1.131443,1.863716,3.989071,4.378671,140385.000000
6552.944824,8922.323242,6.574531,4.885966,7.545909,67.894676,8782.420898,24026.947266,3.816437,3.950478,0.817865,0.688950,0.877712,1.831836,3.943614,4.380699,140434.000000
4362.340332,9107.001953,5.569232,5.198902,12.532314,79.110237,9244.118164,23833.560547,3.639719,3.959375,0.745795,0.715912,1.098031,1.898233,3.965865,4.377189,140503.000000
8449.731445,7161.727539,5.044997,2.019638,8.563542,138.225510,7384.830566,28123.269531,3.926843,3.855018,0.702861,0.305274,0.932653,2.140588,3.868340,4.449066,140595.000000
9470.562500,13322.282227,8.270587,7.665817,4.233974,133.843506,12937.349609,22823.015625,3.976376,4.124578,0.917536,0.884558,0.626748,2.126597,4.111845,4.358373,140805.000000
12748.138672,14509.484375,8.535789,3.673537,24.716166,253.070099,15140.052734,27359.283203,4.105447,4.161652,0.931244,0.565084,1.392981,2.403241,4.180128,4.437105,140892.000000
4865.877441,5550.788574,4.625608,4.795676,16.655273,162.941666,5618.015625,26590.769531,3.687161,3.744355,0.665169,0.680850,1.221552,2.212032,3.749583,4.424731,140933.000000
4792.068359,7511.281250,6.956914,7.781981,19.785267,138.191589,7278.308594,20228.992188,3.680523,3.875714,0.842417,0.891090,1.296342,2.140482,3.862031,4.305974,141048.000000
4090.132324,7585.593262,6.784225,7.862978,20.485277,124.117401,7375.540527,21069.664062,3.611737,3.879990,0.831500,0.895587,1.311442,2.093833,3.867794,4.323658,141438.000000
5548.873535,6199.070312,4.890810,1.913542,9.920387,279.050598,6026.932617,21030.164062,3.744205,3.792326,0.689381,0.281838,0.996529,2.445683,3.780096,4.322843,141481.000000
4522.623535,6930.573242,2.769197,3.905598,9.877215,50.092251,6899.681641,27237.119141,3.655391,3.840769,0.442354,0.591688,0.994635,1.699771,3.838829,4.435161,141534.000000
3922.003906,3741.876465,4.255559,3.696101,11.554770,131.185333,3833.427979,27724.730469,3.593508,3.573089,0.628957,0.567744,1.062761,2.117885,3.583587,4.442867,141646.000000
6343.731445,10838.728516,6.346334,2.620283,7.915957,159.447800,10235.711914,18009.970703,3.802345,4.034978,0.802523,0.418348,0.898503,2.202619,4.010118,4.255513,141753.000000
5466.497559,4094.539062,4.002693,4.368899,12.174601,131.391937,4047.854004,26647.500000,3.737709,3.612205,0.602352,0.640372,1.085455,2.118569,3.607225,4.425656,141939.000000
4009.026855,8281.957031,5.260859,7.367356,8.409355,177.586349,7963.840820,19702.597656,3.603039,3.918133,0.721057,0.867312,0.924763,2.249410,3.901123,4.294524,142008.000000
5389.567383,6817.933594,3.839255,5.114950,4.381993,85.037178,6727.497070,27734.326172,3.731554,3.833653,0.584247,0.708841,0.641672,1.929609,3.827853,4.443017,142249.000000
7040.206543,10158.177734,6.882905,4.213125,14.737187,73.352890,10153.370117,24979.001953,3.847585,4.006816,0.837772,0.624604,1.168415,1.865417,4.006610,4.397575,142298.000000
3670.235107,4183.899414,4.048949,6.448330,10.527884,75.770546,4328.807617,29256.156250,3.564694,3.621581,0.607342,0.809447,1.022341,1.879500,3.636368,4.466217,142430.000000
11413.811523,12976.323242,7.983799,4.956465,19.920952,126.639900,26341.619141,99998.000000,4.057431,4.113152,0.902210,0.695172,1.299310,2.102571,4.420642,4.999991,142507.000000
7850.058105,7623.652832,4.480672,3.754172,15.921343,173.756348,8070.378906,32728.933594,3.894873,3.882163,0.651343,0.574514,1.201980,2.239941,3.906894,4.514932,142941.000000
5274.149414,8240.524414,7.623002,7.793790,33.288960,455.829010,8034.739258,21421.097656,3.722152,3.915955,0.882126,0.891749,1.522300,2.658802,3.904972,4.330842,143039.000000
8759.702148,24875.234375,6.426512,6.922378,33.723766,71.009254,24294.996094,23383.064453,3.942489,4.395767,0.807975,0.840255,1.527936,1.851315,4.385517,4.368901,143064.000000
10379.666992,28867.355469,19.458391,9.812182,57.807766,472.891327,26424.802734,12052.967773,4.016183,4.460407,1.289107,0.991766,1.761986,2.674761,4.422012,4.081094,143226.000000
7487.333008,6190.432617,8.307592,3.532551,7.863534,84.115143,6049.127441,21870.693359,3.874327,3.791721,0.919475,0.548088,0.895618,1.924874,3.781693,4.339862,143473.000000
3609.214111,2461.193604,3.478457,5.457530,7.558244,96.181808,2553.395020,27940.283203,3.557413,3.391146,0.541387,0.736996,0.878421,1.983093,3.407118,4.446231,143627.000000
5274.075195,7789.696777,3.496960,6.729043,5.353371,115.646370,7811.904785,23745.792969,3.722146,3.891521,0.543691,0.827953,0.728627,2.063132,3.892757,4.375587,143725.000000
7976.549805,14469.870117,9.664437,6.171503,10.444623,39.107975,13616.459961,18395.289062,3.901815,4.160465,0.985177,0.790391,1.018893,1.592265,4.134064,4.264707,143919.000000
3932.713623,7001.634766,5.538395,4.893979,14.570665,57.243443,6936.686035,23613.589844,3.594692,3.845199,0.743384,0.689662,1.163479,1.757726,3.841152,4.373162,144029.000000
4667.630371,11530.984375,6.241487,6.400344,16.525757,105.066063,12197.714844,28441.984375,3.669096,4.061866,0.795288,0.806203,1.218161,2.021462,4.086278,4.453960,144101.000000
5401.307129,8515.436523,7.542825,7.771924,20.152233,100.918434,8262.089844,23307.158203,3.732499,3.930207,0.877534,0.890529,1.304323,2.003970,3.917090,4.367489,144242.000000
5515.365234,6253.156250,4.489923,3.648290,12.001911,60.663307,6113.808105,22542.662109,3.741574,3.796099,0.652239,0.562089,1.079250,1.782926,3.786312,4.353005,144296.000000
3849.628418,4336.424316,3.941018,2.272690,7.111102,106.839211,4404.119141,26806.751953,3.585419,3.637132,0.595608,0.356540,0.851937,2.028731,3.643859,4.428244,144377.000000
5791.283203,11225.774414,6.454265,2.231989,10.919518,38.525146,10738.450195,18237.056641,3.762775,4.050216,0.809847,0.348692,1.038203,1.585744,4.030941,4.260955,144431.000000
9891.218750,10794.630859,6.987752,6.440187,28.691105,236.479584,10625.864258,21992.179688,3.995250,4.033208,0.844337,0.808898,1.457747,2.373794,4.026364,4.342268,144498.000000
5653.146973,8848.523438,4.829135,6.348692,7.071013,97.578743,8737.440430,21923.210938,3.752290,3.946871,0.683869,0.802684,0.849482,1.989355,3.941384,4.340904,145089.000000
4837.270020,9896.319336,5.670996,5.690164,17.022238,123.146027,9992.186523,23555.285156,3.684600,3.995474,0.753659,0.755125,1.231017,2.090420,3.999660,4.372088,145123.000000
4410.338379,9046.270508,4.440584,6.022122,29.295519,190.026154,8784.357422,20221.572266,3.644472,3.956470,0.647440,0.779750,1.466801,2.278813,3.943710,4.305815,145210.000000
6598.534668,6715.090820,5.020327,4.967369,17.762335,308.879608,6963.421875,28957.919922,3.819448,3.827052,0.700732,0.696126,1.249500,2.489789,3.842823,4.461767,145699.000000
9593.640625,10326.716797,6.118138,3.780634,13.448185,82.107628,10424.191406,29499.007812,3.981983,4.013962,0.786619,0.577565,1.128664,1.914384,4.018043,4.469808,145805.000000
4556.063477,4087.671387,3.006645,3.376378,5.300947,36.718079,4094.668701,26140.791016,3.658590,3.611476,0.478082,0.528451,0.724353,1.564880,3.612219,4.417319,145887.000000
6430.989258,13609.578125,6.728718,3.564291,15.048645,133.081833,13683.274414,22687.863281,3.808278,4.133845,0.827932,0.551973,1.177497,2.124119,4.136190,4.355793,145979.000000
5533.269531,6650.045410,3.620309,2.641621,9.695274,39.835735,6602.733398,27130.748047,3.742982,3.822825,0.558746,0.421871,0.986560,1.600273,3.819724,4.433462,146098.000000
8641.751953,6681.191406,7.197446,3.373072,22.236839,145.225586,6786.685059,25709.078125,3.936602,3.824854,0.857178,0.528026,1.347073,2.162043,3.831658,4.410087,146271.000000
6857.849609,10447.043945,7.703179,6.612997,17.546473,48.797081,10548.785156,28909.068359,3.836188,4.018993,0.886670,0.820398,1.244190,1.688394,4.023202,4.461034,146593.000000
4198.359375,5556.712402,1.998263,4.633283,0.000000,66.491577,5561.992188,25317.929688,3.623080,3.744818,0.300653,0.665889,0.000000,1.822767,3.745230,4.403428,146632.000000
4294.827637,5693.734863,4.489923,4.718348,19.606411,114.277191,5782.233887,25986.642578,3.632946,3.755397,0.652239,0.673790,1.292398,2.057960,3.762096,4.414750,147037.000000
5412.695312,7445.104492,6.799644,5.785897,19.470726,109.898285,7198.925293,20826.515625,3.733414,3.871871,0.832486,0.762371,1.289382,2.040991,3.857268,4.318616,147328.000000
4757.292969,5151.154297,6.469684,5.449687,9.544171,103.277496,5198.318848,28691.287109,3.677360,3.711905,0.810883,0.736372,0.979738,2.014006,3.715863,4.457750,147368.000000
4038.889893,2125.685791,4.563933,5.030775,11.662700,148.296997,2156.298096,30338.250000,3.606262,3.327499,0.659339,0.701635,1.066799,2.171132,3.333709,4.481990,147505.000000
15331.796875,32698.115234,10.395284,6.512193,28.305637,250.652451,31535.001953,20398.900391,4.185593,4.514523,1.016836,0.813727,1.451873,2.399072,4.498793,4.309607,147846.000000
5286.299316,4244.451660,6.148975,7.847718,28.413568,83.106758,4209.221680,25675.472656,3.723152,3.627822,0.788803,0.894743,1.453526,1.919636,3.624202,4.409518,148247.000000
4664.466309,9857.003906,5.871439,8.230321,14.046430,145.139252,9613.771484,20065.503906,3.668802,3.993745,0.768745,0.915417,1.147566,2.161785,3.982894,4.302450,148545.000000
4267.129883,5844.258301,4.662613,4.054522,6.170561,52.041176,5810.569336,26641.730469,3.630136,3.766729,0.668629,0.607940,0.790325,1.716347,3.764219,4.425562,148915.000000
4549.812988,6139.995117,5.007992,4.561696,11.375913,86.489624,6231.121582,26730.087891,3.657994,3.788168,0.699664,0.659126,1.055986,1.936964,3.794566,4.427001,149099.000000
5139.565430,7655.936523,5.600070,3.961956,11.286484,129.273407,7561.307129,23842.798828,3.710926,3.883998,0.748193,0.597910,1.052559,2.111509,3.878597,4.377357,149153.000000
6778.708496,5673.234375,3.632644,4.601499,7.647672,54.822708,5668.547363,25813.300781,3.831147,3.753831,0.560223,0.662899,0.883529,1.738961,3.753472,4.411844,149210.000000
5796.975586,5917.965820,4.089037,5.796259,9.482496,57.400715,6022.980469,28880.970703,3.763201,3.772172,0.611621,0.763148,0.976923,1.758917,3.779811,4.460612,149304.000000
8515.069336,19043.234375,8.449444,6.967381,31.962952,1905.485352,23218.621094,41693.929688,3.930188,4.279741,0.926828,0.843070,1.504647,3.280006,4.365837,4.620073,149344.000000
11851.880859,13423.841797,7.382471,4.906572,14.148193,52.599331,13218.124023,25790.187500,4.073787,4.127877,0.868202,0.690778,1.150701,1.720980,4.121170,4.411455,149372.000000
5226.776855,10635.185547,6.136640,3.229658,38.068756,366.619537,11571.708008,30747.125000,3.718234,4.026745,0.787931,0.509157,1.580569,2.564216,4.063397,4.487804,149441.000000
