FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
45644.093750,30069.171875,449.886658,70.333916,374.254883,5436.770020,6197.174805,28719.943359,4.659385,4.478121,2.653103,1.847165,2.573168,3.735341,3.792194,4.458184,955725.000000
57214.042969,76351.390625,484.264160,93.844337,599.281433,5905.557129,3930.099854,0.000000,4.757503,4.882817,2.685082,1.972408,2.777631,3.771261,3.594404,0.000000,955843.000000
56087.632812,35693.046875,239.446152,35.740532,1498.740234,5732.966309,6143.488770,99998.000000,4.748867,4.552584,2.379208,1.553161,3.175726,3.758379,3.788415,4.999991,955890.000000
48314.875000,50499.199219,358.632660,62.618401,1117.701050,4849.879395,5989.220703,99998.000000,4.684081,4.703284,2.554650,1.796702,3.048326,3.685731,3.777370,4.999991,956632.000000
36641.457031,41131.699219,110.940582,25.946577,536.928284,9073.222656,6575.333496,0.000000,4.563973,4.614177,2.045090,1.414080,2.729916,3.957762,3.817918,0.000000,956717.000000
72589.867188,59101.722656,295.264893,59.069016,332.695312,4852.836426,2519.537109,0.000000,4.860876,4.771600,2.470212,1.771360,2.522047,3.685996,3.401321,0.000000,958376.000000
68895.960938,92604.570312,638.599121,128.530228,1101.992554,4337.278320,3768.259521,15836.020508,4.838194,4.966632,2.805228,2.109005,3.042179,3.637217,3.576141,4.199646,958752.000000
79826.171875,79328.046875,478.781281,122.060547,1409.607788,6286.133789,5633.327148,99998.000000,4.902145,4.899427,2.680137,2.086575,3.149098,3.798384,3.750765,4.999991,959143.000000
50739.628906,33856.238281,371.312988,97.763771,1079.697144,5331.358887,3903.910645,18065.373047,4.705347,4.529639,2.569740,1.990178,3.033302,3.726838,3.591500,4.256847,959199.000000
43287.937500,77683.671875,592.201172,54.181290,1345.869995,4907.354004,3955.469727,0.000000,4.636367,4.890330,2.772469,1.733849,3.129003,3.690847,3.597198,0.000000,959652.000000
41280.750000,36423.949219,252.465698,33.708347,542.173706,7226.834473,3942.298828,0.000000,4.615747,4.561387,2.402202,1.527737,2.734138,3.858948,3.595750,0.000000,960207.000000
58557.144531,54657.167969,284.234375,49.873306,789.791748,5233.628906,3065.846680,99998.000000,4.767580,4.737647,2.453677,1.697868,2.897513,3.718803,3.486550,4.999991,960441.000000
40711.757812,29141.738281,295.764465,29.061153,1052.557129,6096.372559,4813.954590,0.000000,4.609720,4.464516,2.470946,1.463313,3.022246,3.785072,3.682502,0.000000,962191.000000
66005.273438,49734.589844,245.064713,58.276493,374.853119,8518.831055,6952.697266,0.000000,4.819579,4.696659,2.389281,1.765493,2.573861,3.930380,3.842153,0.000000,963664.000000
42695.804688,27956.738281,276.904327,43.104500,435.682953,4615.980469,4621.559082,22667.080078,4.630385,4.446486,2.442330,1.634523,2.639171,3.664264,3.664788,4.355396,964160.000000
59391.980469,35639.378906,201.587082,22.387943,150.566635,5082.353027,3321.120361,0.000000,4.773728,4.551930,2.304463,1.350014,2.177729,3.706065,3.521285,0.000000,964188.000000
28867.933594,24056.353516,293.238892,67.977936,834.971619,7308.679688,5462.009277,99998.000000,4.460416,4.381230,2.467221,1.832368,2.921672,3.863839,3.737352,4.999991,965148.000000
46527.707031,41310.843750,277.650574,59.503822,239.162445,8520.108398,7106.670898,99998.000000,4.667712,4.616064,2.443499,1.774545,2.378693,3.930445,3.851666,4.999991,965879.000000
18965.800781,11553.443359,67.564713,54.375565,956.162537,3340.571045,3667.244629,99998.000000,4.277971,4.062711,1.829720,1.735404,2.980532,3.523821,3.564340,4.999991,965915.000000
91653.289062,46930.074219,348.493317,71.758598,1945.833008,7134.155762,4330.167480,99998.000000,4.962148,4.671451,2.542194,1.855874,3.289106,3.853343,3.636505,4.999991,966417.000000
46247.171875,58535.132812,391.311035,77.275406,1187.809937,4970.487305,4672.524414,0.000000,4.665085,4.767416,2.592522,1.888041,3.074747,3.696399,3.669552,0.000000,966888.000000
38733.496094,39268.773438,396.763092,64.795517,555.843933,5020.323730,4094.462402,99998.000000,4.588087,4.594048,2.598531,1.811545,2.744953,3.700732,3.612197,4.999991,967452.000000
76958.406250,92124.335938,563.710510,112.895676,471.469727,3709.651367,2596.750244,99998.000000,4.886256,4.964375,2.751056,2.052677,2.673454,3.569333,3.414430,4.999991,967700.000000
87219.820312,89384.867188,316.299072,49.086952,534.226929,3697.723389,3854.458984,0.000000,4.940615,4.951264,2.500098,1.690966,2.727726,3.567935,3.585963,0.000000,967800.000000
65825.867188,25392.382812,346.069489,66.007431,1129.416260,5876.295410,4554.203613,0.000000,4.818397,4.404704,2.539163,1.819593,3.052854,3.769104,3.658412,0.000000,968109.000000
62797.476562,56555.878906,241.789795,29.662483,275.217529,5615.207520,4161.600098,99998.000000,4.797942,4.752478,2.383438,1.472208,2.439676,3.749366,3.619260,4.999991,968491.000000
50213.855469,28916.937500,346.646149,68.224640,637.729492,4898.414062,4690.398926,99998.000000,4.700824,4.461152,2.539886,1.833941,2.804636,3.690056,3.671210,4.999991,968805.000000
35375.941406,43682.519531,207.554123,42.049862,448.344788,6046.225098,4950.201172,99998.000000,4.548708,4.640308,2.317131,1.623765,2.651612,3.781484,3.694623,4.999991,969061.000000
40055.871094,24462.125000,117.767982,23.562847,857.695679,8074.575684,7409.728027,10288.225586,4.602666,4.388494,2.071027,1.372228,2.933333,3.907120,3.869802,4.012341,969561.000000
73466.187500,52931.476562,516.964111,59.201618,609.726074,6449.361816,4591.256348,2911.452393,4.866087,4.723714,2.713460,1.772334,2.785135,3.809517,3.661932,3.464110,969695.000000
50463.707031,33599.484375,214.785492,39.891243,318.099976,5749.661621,4264.244141,99998.000000,4.702979,4.526332,2.332005,1.600878,2.502564,3.759642,3.629842,4.999991,970479.000000
56576.601562,81941.078125,308.232025,96.582695,1736.835693,7102.210938,5418.815430,0.000000,4.752637,4.913502,2.488878,1.984899,3.239759,3.851393,3.733904,0.000000,970843.000000
52700.656250,39769.164062,320.409698,74.555550,844.802551,4198.914062,3697.660889,99998.000000,4.721816,4.599546,2.505706,1.872480,2.926755,3.623137,3.567927,4.999991,970884.000000
41830.023438,49993.699219,415.327179,73.858627,929.926086,6641.152344,6441.976562,7513.541016,4.621488,4.698915,2.618390,1.868401,2.968448,3.822243,3.809019,3.875845,971295.000000
43682.457031,47531.078125,438.371979,72.227325,908.426270,6441.671387,6913.702148,43090.589844,4.640307,4.676978,2.641843,1.858702,2.958290,3.808999,3.839711,4.634382,971351.000000
36839.460938,17324.480469,192.746002,24.777842,303.729767,2130.364014,1494.786621,99998.000000,4.566313,4.238660,2.284985,1.394063,2.482487,3.328454,3.174579,4.999991,971460.000000
77614.515625,45518.570312,373.746063,46.243748,641.978882,5835.774902,5239.763672,61945.679688,4.889943,4.658189,2.572577,1.665053,2.807521,3.766098,3.719312,4.792011,971699.000000
69799.726562,42271.957031,304.389679,61.619267,600.610535,5238.605957,2605.458984,0.000000,4.843854,4.626052,2.483430,1.789716,2.778593,3.719216,3.415884,0.000000,972424.000000
61989.867188,53526.378906,249.212341,59.488403,429.466125,3516.550781,3928.764160,99998.000000,4.792321,4.728568,2.396569,1.774432,2.632929,3.546117,3.594256,4.999991,972441.000000
40567.093750,57409.062500,324.091705,48.279015,638.309265,2611.180420,2464.357666,99998.000000,4.608174,4.758980,2.510668,1.683758,2.805031,3.416837,3.391704,4.999991,972815.000000
50254.781250,45441.632812,379.500305,91.685722,1040.299316,4237.621582,2694.495850,0.000000,4.701178,4.657454,2.579212,1.962302,3.017158,3.627122,3.430478,0.000000,973060.000000
83959.398438,49666.054688,580.353455,87.445580,1142.778076,4338.900391,4247.006836,99998.000000,4.924069,4.696060,2.763693,1.941738,3.057962,3.637380,3.628083,4.999991,973241.000000
29817.810547,22145.144531,148.913742,31.114923,443.756165,4173.791016,3824.993652,99998.000000,4.474476,4.345279,2.172935,1.492969,2.647144,3.620531,3.582631,4.999991,973425.000000
40318.484375,24494.099609,114.708916,48.047733,786.698730,4014.241455,3464.759033,99998.000000,4.605504,4.389061,2.059597,1.681673,2.895808,3.603604,3.539673,4.999991,976355.000000
45892.828125,33244.574219,143.739227,52.479065,688.574219,5143.031738,4015.480225,99998.000000,4.661745,4.521721,2.157575,1.719986,2.837951,3.711219,3.603738,4.999991,976464.000000
46606.902344,39052.312500,319.157715,48.368443,1398.746948,7210.462891,5474.134277,31344.443359,4.668450,4.591647,2.504005,1.684562,3.145739,3.857963,3.738315,4.496161,976511.000000
24459.275391,14779.101562,134.204315,14.135859,86.005470,7291.003906,5307.144043,0.000000,4.388443,4.169648,2.127766,1.150322,1.934526,3.862787,3.724861,0.000000,977803.000000
38881.808594,37603.035156,407.423553,46.558289,624.080872,3650.030273,2533.190186,0.000000,4.589746,4.575223,2.610046,1.667997,2.795241,3.562296,3.403668,0.000000,978261.000000
30438.480469,19311.630859,123.343384,71.653755,432.519043,6352.640625,6952.982910,60979.277344,4.483423,4.285819,2.091116,1.855239,2.636005,3.802954,3.842171,4.785182,978277.000000
35449.429688,25499.636719,105.210999,48.938934,383.728119,6255.903809,4008.714844,0.000000,4.549609,4.406534,2.022061,1.689654,2.584024,3.796290,3.603005,0.000000,978573.000000
65929.781250,69473.476562,693.572937,76.334869,813.422424,6261.984863,5198.999512,0.000000,4.819082,4.841819,2.841092,1.882723,2.910316,3.796712,3.715920,0.000000,978992.000000
25480.458984,16419.613281,220.693924,28.407402,278.396851,8975.634766,6961.584961,5408.452148,4.406207,4.215363,2.343790,1.453431,2.444664,3.953065,3.842708,3.733073,979817.000000
40436.707031,23860.267578,181.046295,72.415436,73.254211,3515.727295,3447.683838,99998.000000,4.606776,4.377676,2.257790,1.859831,1.864833,3.546015,3.537527,4.999991,980863.000000
49925.984375,45949.039062,272.568573,58.541695,767.539490,7723.307129,5527.340820,99998.000000,4.698327,4.662276,2.435476,1.767465,2.885101,3.887803,3.742516,4.999991,981003.000000
41241.390625,49663.937500,410.772491,71.416306,738.783630,4669.471191,4054.321777,0.000000,4.615333,4.696041,2.613601,1.853797,2.868517,3.669268,3.607918,0.000000,981488.000000
49175.222656,44520.089844,439.787415,90.853111,1183.298340,6358.765137,5649.018555,99998.000000,4.691746,4.648556,2.643243,1.958340,3.073094,3.803373,3.751973,4.999991,982008.000000
34593.792969,32622.501953,382.093719,67.848419,458.169556,8607.269531,4395.400879,0.000000,4.538998,4.513517,2.582170,1.831540,2.661026,3.934865,3.642998,0.000000,982073.000000
34967.445312,34471.871094,369.129700,32.696880,898.373291,8816.334961,6263.669434,0.000000,4.543664,4.537465,2.567179,1.514506,2.953457,3.945288,3.796829,0.000000,982259.000000
54784.414062,55493.925781,556.090637,70.096466,726.460999,5463.860840,4022.253418,14408.209961,4.738657,4.744246,2.745146,1.845696,2.861212,3.737500,3.604470,4.158610,982494.000000
29564.796875,17976.781250,188.767990,26.544823,663.756287,6444.280273,6446.882812,23799.794922,4.470775,4.254712,2.275928,1.423980,2.822009,3.809175,3.809350,4.376573,983025.000000
72563.976562,45179.945312,387.228149,90.661919,792.480774,4188.300293,2989.625488,0.000000,4.860721,4.654946,2.587967,1.957425,2.898989,3.622038,3.475617,0.000000,983142.000000
39489.089844,33706.671875,144.423828,21.345640,0.000000,4222.354004,1118.599365,99998.000000,4.596477,4.527716,2.159639,1.329309,0.000000,3.625555,3.048675,4.999991,983639.000000
48447.589844,70393.921875,407.762787,111.282883,1767.377075,5639.843750,4850.806641,99998.000000,4.685272,4.847535,2.610408,2.046428,3.247329,3.751267,3.685814,4.999991,984184.000000
75132.085938,39926.367188,373.659698,107.563889,1162.131592,5120.394043,3108.113281,99998.000000,4.875825,4.601260,2.572476,2.031667,3.065255,3.709303,3.492497,4.999991,984863.000000
37733.824219,35730.488281,144.704437,1.026885,150.261337,6411.083496,7145.031738,99998.000000,4.576731,4.553039,2.160482,0.011522,2.176847,3.806931,3.854004,4.999991,986103.000000
50081.953125,30772.083984,229.676865,77.244576,75.986404,4119.258301,2507.447021,99998.000000,4.699681,4.488157,2.361117,1.887868,1.880736,3.614819,3.399232,4.999991,987600.000000
59202.531250,29562.511719,348.289795,40.656013,684.355652,2974.488037,1951.953003,99998.000000,4.772340,4.470741,2.541941,1.609125,2.835282,3.473412,3.290469,4.999991,988409.000000
23921.371094,25210.445312,285.634399,26.945709,333.820892,5431.160645,5051.806641,99998.000000,4.378786,4.401580,2.455811,1.430490,2.523514,3.734893,3.703447,4.999991,989947.000000
28622.875000,34567.648438,249.727325,72.424690,824.822998,6837.863770,4759.952637,99998.000000,4.456713,4.538670,2.397466,1.859887,2.916361,3.834920,3.677603,4.999991,990101.000000
39640.199219,73508.343750,550.601562,95.691498,1248.161743,3940.540039,3653.889893,99998.000000,4.598136,4.866337,2.740837,1.980873,3.096271,3.595556,3.562755,4.999991,990460.000000
42663.476562,70190.929688,413.455353,61.835129,941.153992,5682.232910,3063.976318,0.000000,4.630056,4.846281,2.616429,1.791235,2.973661,3.754519,3.486285,0.000000,990564.000000
29135.681641,19798.212891,140.424210,37.960823,602.377502,4300.921387,2685.832764,0.000000,4.464425,4.296626,2.147442,1.579336,2.779869,3.633562,3.429079,0.000000,990912.000000
86530.335938,83021.375000,900.772400,176.241837,1586.201172,5889.472168,5496.129395,99998.000000,4.937169,4.919190,2.954615,2.246109,3.200358,3.770076,3.740057,4.999991,991109.000000
34095.375000,26587.544922,318.007477,41.248089,491.970428,6674.083496,5427.068848,4065.780273,4.532695,4.424678,2.502437,1.615404,2.691939,3.824392,3.734565,3.609144,991305.000000
51598.761719,56382.796875,292.569702,79.612885,775.029907,4241.698242,3812.563232,99998.000000,4.712639,4.751147,2.466229,1.900983,2.889318,3.627540,3.581217,4.999991,991518.000000
33272.121094,50196.042969,263.326630,62.143505,738.635620,6534.972656,7789.799805,99998.000000,4.522080,4.700669,2.420495,1.793396,2.868430,3.815244,3.891526,4.999991,991843.000000
87390.125000,28215.673828,355.700012,75.881561,778.668701,6348.795410,5176.620605,91.337723,4.941463,4.450490,2.551084,1.880136,2.891353,3.802691,3.714046,1.960650,992201.000000
38300.921875,14930.319336,283.013214,33.763855,341.468567,5151.869629,4287.283691,99998.000000,4.583209,4.174069,2.451807,1.528452,2.533351,3.711965,3.632182,4.999991,992587.000000
42638.308594,21775.580078,184.669693,40.384644,665.840881,1986.895996,1129.395630,99998.000000,4.629800,4.337970,2.266396,1.606216,2.823370,3.298175,3.052846,4.999991,992923.000000
52248.437500,53034.675781,260.939819,48.827919,518.592346,4847.353516,3763.285156,99998.000000,4.718073,4.724560,2.416540,1.688668,2.714826,3.685505,3.575567,4.999991,994221.000000
37466.753906,25123.615234,368.445099,60.342598,1089.151855,5648.191406,4196.162109,0.000000,4.573646,4.400082,2.566373,1.780624,3.037088,3.751909,3.622852,0.000000,994804.000000
43660.750000,23742.996094,314.905243,84.198402,482.734619,2762.231201,2889.959229,99998.000000,4.640091,4.375535,2.498180,1.925304,2.683708,3.441260,3.460892,4.999991,995046.000000
16751.470703,21018.279297,124.595383,21.660181,669.313171,4313.638672,5059.072266,99998.000000,4.224053,4.322597,2.095502,1.335662,2.825629,3.634844,3.704071,4.999991,996061.000000
54912.363281,55715.343750,253.390808,75.428253,453.081390,6785.770020,6309.600098,99998.000000,4.739670,4.745975,2.403791,1.877534,2.656176,3.831599,3.800002,4.999991,996484.000000
47807.101562,42893.601562,420.032959,62.794170,702.497253,6275.880371,5375.164551,99998.000000,4.679492,4.632392,2.623283,1.797919,2.846645,3.797675,3.730392,4.999991,996651.000000
77346.937500,84319.898438,228.048645,86.548210,424.982361,8016.360840,6989.282715,99998.000000,4.888443,4.925930,2.358027,1.937258,2.628371,3.903977,3.844433,4.999991,996946.000000
97471.601562,75711.828125,532.401306,58.911747,1153.762329,5077.345215,4250.390137,99998.000000,4.988878,4.879164,2.726239,1.770202,3.062116,3.705637,3.628429,4.999991,997064.000000
60651.769531,29862.253906,216.789917,86.060982,1239.780151,9348.832031,7630.076172,99998.000000,4.782844,4.475122,2.336039,1.934806,3.093345,3.970757,3.882529,4.999991,997826.000000
38023.613281,46556.511719,275.911346,29.887596,672.051514,4143.375977,3352.207275,5879.648438,4.580053,4.667981,2.440770,1.475491,2.827403,3.617354,3.525331,3.769351,998535.000000
58864.507812,38851.187500,375.969421,10.907184,692.983948,7101.319824,6944.573242,99998.000000,4.769854,4.589404,2.575153,1.037713,2.840723,3.851339,3.841645,4.999991,998836.000000
36560.417969,55539.523438,164.187500,65.455437,504.296143,4950.387695,5752.250000,99998.000000,4.563011,4.744602,2.215340,1.815946,2.702686,3.694639,3.759838,4.999991,999523.000000
75931.101562,66215.429688,206.126343,66.833870,1045.236328,3894.410400,3227.633545,99998.000000,4.880420,4.820959,2.314133,1.824997,3.019214,3.590442,3.508884,4.999991,999671.000000
77920.750000,44856.472656,401.043304,80.417740,1073.264404,6868.084473,4963.458496,99998.000000,4.891653,4.651825,2.603191,1.905352,3.030707,3.836836,3.695784,4.999991,999820.000000
40869.019531,28452.855469,136.668213,35.410572,719.904968,6360.047852,4516.146484,7583.319824,4.611394,4.454126,2.135668,1.549133,2.857275,3.803460,3.654768,3.879859,999885.000000
54748.992188,43808.957031,344.694153,92.028015,763.758850,5794.055176,4873.577148,0.000000,4.738376,4.641563,2.537434,1.963920,2.882956,3.762983,3.687848,0.000000,1000231.000000
33687.531250,40632.933594,188.857407,45.485146,1511.519165,6502.278809,5982.045410,48359.042969,4.527469,4.608878,2.276134,1.657870,3.179414,3.813066,3.776850,4.684478,1000671.000000
45636.546875,26728.869141,148.821228,117.404099,559.279175,4119.847168,2808.333984,0.000000,4.659313,4.426980,2.172665,2.069683,2.747629,3.614881,3.448449,0.000000,1000952.000000
71905.218750,50279.980469,460.599548,97.637337,1067.556396,3697.822266,3654.048340,99998.000000,4.856761,4.701395,2.663323,1.989616,3.028391,3.567946,3.562774,4.999991,1002016.000000
42693.144531,29131.605469,139.104370,16.174210,689.058350,7064.709961,5497.517578,0.000000,4.630358,4.464365,2.143341,1.208823,2.838256,3.849094,3.740167,0.000000,1002736.000000
24439.382812,34204.082031,235.480453,56.013031,377.585297,5642.338379,3898.333008,99998.000000,4.388090,4.534078,2.371955,1.748289,2.577015,3.751459,3.590879,4.999991,1002874.000000
64283.144531,43612.523438,352.625519,30.751043,730.605530,7696.777344,5800.420410,99998.000000,4.808097,4.639611,2.547314,1.487860,2.863683,3.886309,3.763459,4.999991,1004119.000000
38431.351562,25378.951172,291.758698,56.154884,462.708832,3379.574219,2939.044189,99998.000000,4.584686,4.404474,2.465024,1.749388,2.665308,3.528862,3.468206,4.999991,1004832.000000
45139.511719,20848.148438,274.980072,48.260513,761.560120,6667.505859,4682.662598,0.000000,4.654557,4.319067,2.439301,1.683592,2.881704,3.823963,3.670493,0.000000,1005643.000000
65353.664062,27444.525391,192.301941,33.785442,385.828156,3722.196045,2974.103516,12549.584961,4.815270,4.438456,2.283984,1.528730,2.586394,3.570799,3.473356,4.098629,1005688.000000
49611.378906,23183.667969,217.724289,42.820797,565.474426,5454.350586,3222.193848,0.000000,4.695581,4.365182,2.337907,1.631655,2.752413,3.736743,3.508152,0.000000,1007457.000000
29731.515625,25468.609375,225.057419,52.315628,551.952209,5466.364746,4073.770996,99998.000000,4.473217,4.406005,2.352293,1.718631,2.741901,3.737699,3.609997,4.999991,1008341.000000
56981.449219,78956.625000,378.606018,62.695492,594.526306,3913.042480,3219.511230,99998.000000,4.755733,4.897388,2.578187,1.797236,2.774171,3.592515,3.507790,4.999991,1008895.000000
61387.097656,48651.570312,247.636551,32.786312,287.904022,5008.019531,3548.005859,99998.000000,4.788077,4.687097,2.393815,1.515693,2.459248,3.699666,3.549984,4.999991,1009366.000000
52851.773438,57179.101562,243.146637,56.358410,482.031525,5899.722656,3779.748047,99998.000000,4.723060,4.757237,2.385868,1.750959,2.683075,3.770832,3.577463,4.999991,1010117.000000
33192.105469,29324.677734,121.375954,0.000000,146.863052,4495.070312,5501.879883,99998.000000,4.521035,4.467233,2.084133,0.000000,2.166913,3.652736,3.740511,4.999991,1010502.000000
32254.371094,35081.039062,213.804855,37.180637,244.293777,5763.529297,5247.842773,99998.000000,4.508589,4.545073,2.330018,1.570317,2.387913,3.760689,3.719981,4.999991,1011397.000000
41483.808594,43583.316406,197.528885,65.180984,369.755707,8069.228516,6907.600098,99998.000000,4.617878,4.639320,2.295631,1.814121,2.567915,3.906832,3.839327,4.999991,1011618.000000
48355.601562,49907.464844,491.492462,35.327312,306.249176,5492.083008,5531.707031,16475.695312,4.684447,4.698165,2.691517,1.548111,2.486075,3.739737,3.742859,4.216844,1012083.000000
68786.492188,47827.195312,352.718048,63.731628,590.005554,5670.193848,4946.129883,1957.156860,4.837503,4.679675,2.547428,1.804355,2.770856,3.753598,3.694266,3.291626,1012222.000000
42913.843750,34367.449219,252.302246,96.699883,378.337738,3258.266113,2729.803711,1139.498291,4.632597,4.536147,2.401921,1.985426,2.577880,3.512987,3.436131,3.056714,1012791.000000
60590.058594,54044.261719,334.597992,30.559851,484.652710,6487.221191,4677.652344,99998.000000,4.782402,4.732749,2.524523,1.485151,2.685431,3.812059,3.670028,4.999991,1013344.000000
77108.296875,70845.359375,459.594269,60.151409,1589.587158,5761.808594,5736.255859,24278.929688,4.887101,4.850311,2.662374,1.779246,3.201284,3.760559,3.758629,4.385230,1014095.000000
39230.855469,31496.363281,374.005096,69.291611,808.587158,6248.660156,3459.435547,99998.000000,4.593628,4.498260,2.572877,1.840681,2.907727,3.795787,3.539005,4.999991,1014302.000000
56035.105469,45517.062500,161.458389,59.540829,698.787537,10540.663086,4720.281738,0.000000,4.748460,4.658174,2.208061,1.774815,2.844345,4.022868,3.673968,0.000000,1014594.000000
83526.187500,99998.000000,839.109985,174.588959,1252.614624,3374.630859,1803.205078,99998.000000,4.921823,4.999991,2.923819,2.242017,3.097817,3.528226,3.256045,4.999991,1015220.000000
61338.074219,63374.734375,635.031250,108.377998,1180.405884,4163.321777,2425.491455,0.000000,4.787730,4.801916,2.802795,2.034941,3.072031,3.619440,3.384800,0.000000,1015662.000000
34705.945312,22351.675781,144.383728,9.430073,154.890030,5135.380859,1872.848145,0.000000,4.540404,4.349310,2.159518,0.974515,2.190023,3.710573,3.272503,0.000000,1015962.000000
38040.445312,30270.873047,255.842392,56.043869,630.044861,6546.336426,5611.847168,99998.000000,4.580245,4.481025,2.407973,1.748528,2.799371,3.815998,3.749106,4.999991,1016068.000000
21433.162109,45262.058594,408.737244,97.174774,2153.208252,6446.953613,6543.204102,99998.000000,4.331086,4.655735,2.611444,1.987554,3.333086,3.809355,3.815790,4.999991,1016378.000000
51118.816406,34349.796875,229.155716,26.406055,802.610840,8108.382812,5758.737305,0.000000,4.708581,4.535924,2.360131,1.421704,2.904505,3.908934,3.760327,0.000000,1016851.000000
37856.437500,32729.449219,294.305847,51.257904,635.681885,5520.277832,2875.407227,0.000000,4.578140,4.514939,2.468799,1.709761,2.803240,3.741961,3.458699,0.000000,1017442.000000
82498.828125,86600.218750,603.099121,119.464043,1359.355225,5051.173340,5018.513184,0.000000,4.916448,4.937519,2.780389,2.077237,3.133333,3.703392,3.700575,0.000000,1018083.000000
29918.408203,41286.261719,336.978638,43.644154,425.037872,3899.171875,4725.098145,99998.000000,4.475938,4.615806,2.527602,1.639926,2.628428,3.590972,3.674411,4.999991,1018677.000000
39541.968750,17018.314453,164.338608,42.163960,424.233032,4166.988281,1646.528198,0.000000,4.597058,4.230917,2.215739,1.624941,2.627604,3.619822,3.216569,0.000000,1018857.000000
21990.921875,28700.576172,175.236542,39.869659,438.951721,7387.278320,5179.655762,0.000000,4.342244,4.457891,2.243625,1.600643,2.642417,3.868484,3.714301,0.000000,1018878.000000
48609.042969,65957.671875,311.090637,38.596073,921.032593,6258.962891,4635.459473,99998.000000,4.686717,4.819265,2.492887,1.586543,2.964275,3.796502,3.666093,4.999991,1019108.000000
33200.203125,30830.914062,172.269989,28.302555,137.593338,4156.827637,3535.222656,22843.025391,4.521141,4.488986,2.236210,1.451826,2.138597,3.618762,3.548417,4.358754,1021109.000000
19314.949219,80810.312500,267.572937,68.600853,1305.969482,5793.312012,3560.115967,99998.000000,4.285893,4.907467,2.427442,1.836329,3.115933,3.762927,3.551464,4.999991,1021151.000000
38536.824219,52450.671875,294.139343,63.636032,506.315979,6068.699219,5239.362305,25117.904297,4.585876,4.719751,2.468553,1.803703,2.704422,3.783096,3.719278,4.399983,1022022.000000
33454.511719,41760.300781,240.969513,36.243183,333.907227,5349.568359,4985.887207,99998.000000,4.524455,4.620764,2.381962,1.559226,2.523626,3.728319,3.697742,4.999991,1022248.000000
37199.437500,40867.148438,283.179718,63.373917,591.806458,6111.939453,4578.490234,0.000000,4.570536,4.611374,2.452062,1.801911,2.772180,3.786179,3.660722,0.000000,1023005.000000
84090.062500,63186.437500,315.084076,80.886467,1131.294189,5287.390625,4107.274414,99998.000000,4.924745,4.800624,2.498426,1.907876,3.053576,3.723241,3.613554,4.999991,1023425.000000
34076.906250,20126.107422,101.618446,46.934505,346.562897,5100.642578,5188.092773,99998.000000,4.532460,4.303760,2.006973,1.671492,2.539782,3.707625,3.715008,4.999991,1023604.000000
28287.837891,29034.429688,274.070374,50.116920,820.074036,3420.680420,2930.868896,99998.000000,4.451600,4.462914,2.437862,1.699984,2.913853,3.534112,3.466996,4.999991,1024181.000000
45118.660156,45945.980469,296.146851,48.630562,775.646667,6087.830566,4888.463379,0.000000,4.654356,4.662248,2.471507,1.686909,2.889664,3.784462,3.689172,0.000000,1024680.000000
39450.406250,46311.187500,251.404892,66.553253,690.615601,5435.360840,4683.520508,12028.058594,4.596052,4.665686,2.400374,1.823169,2.839236,3.735228,3.670573,4.080195,1024963.000000
39386.156250,21841.292969,216.336609,21.623177,268.769409,3354.987549,1858.341797,99998.000000,4.595344,4.339278,2.335130,1.334919,2.429380,3.525691,3.269126,4.999991,1025097.000000
49213.863281,45916.699219,321.109711,48.969772,872.605530,4617.368164,3494.900635,99998.000000,4.692088,4.661971,2.506654,1.689928,2.940818,3.664395,3.543435,4.999991,1025939.000000
35447.773438,37046.914062,289.717255,65.082306,403.858765,7716.359375,7755.231445,52283.457031,4.549589,4.568752,2.461974,1.813463,2.606230,3.887413,3.889595,4.718364,1026060.000000
34447.429688,29518.490234,241.999481,45.633167,492.078369,7548.554688,5782.415527,0.000000,4.537157,4.470094,2.383814,1.659281,2.692034,3.877864,3.762109,0.000000,1026436.000000
27147.847656,40694.792969,256.147675,34.618050,603.518494,4831.842285,4205.485840,11578.182617,4.433735,4.609539,2.408490,1.539303,2.780691,3.684113,3.623816,4.063641,1026554.000000
47549.625000,42062.699219,254.229584,80.655190,875.279175,6457.102051,3714.796387,0.000000,4.677147,4.623897,2.405226,1.906632,2.942147,3.810038,3.569935,0.000000,1027499.000000
64270.085938,43178.085938,295.419098,46.706306,343.676514,9314.426758,12265.854492,78638.156250,4.808009,4.635263,2.470438,1.669376,2.536150,3.969156,4.088698,4.895633,1027714.000000
35881.531250,22997.302734,260.030090,63.999912,781.955994,8035.615723,4894.327148,99998.000000,4.554871,4.361677,2.415024,1.806179,2.893182,3.905019,3.689693,4.999991,1027783.000000
78116.679688,64926.441406,537.316833,79.054726,807.501648,5262.178223,4996.961426,99998.000000,4.892744,4.812422,2.730230,1.897928,2.907143,3.721166,3.698706,4.999991,1028603.000000
32616.359375,18030.892578,127.401581,27.543955,165.757126,4406.869141,4709.336914,99998.000000,4.513435,4.256017,2.105175,1.440026,2.219472,3.644130,3.672960,4.999991,1028759.000000
