FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
28988.960938,21829.755859,234.037262,114.169258,7200.388184,26740.343750,33269.812500,99998.000000,4.462233,4.339049,2.369285,2.057549,3.857356,4.427167,4.522050,4.999991,189825.000000
17726.144531,11203.968750,181.496521,146.770538,3869.290283,4531.381348,5581.461426,49653.496094,4.248614,4.049372,2.258868,2.166639,3.587631,3.656231,3.746748,4.695950,189955.000000
38487.460938,54987.089844,486.851410,188.015549,5985.388672,49358.464844,66945.835938,70051.726562,4.585319,4.740261,2.687397,2.274194,3.777092,4.693362,4.825724,4.845419,190031.000000
38638.042969,33574.558594,192.594910,185.431381,4849.339355,14053.377930,16125.652344,99998.000000,4.587015,4.526011,2.284645,2.268183,3.685683,4.147781,4.207517,4.999991,190521.000000
64620.484375,39416.886719,536.175842,202.330261,5852.279297,40095.382812,44026.000000,70036.765625,4.810370,4.595682,2.729307,2.306061,3.767325,4.603095,4.643709,4.845326,190543.000000
25202.353516,28592.419922,204.760254,128.095428,2855.893555,4760.796387,4246.273926,99998.000000,4.401441,4.456251,2.311246,2.107534,3.455742,3.677680,3.628008,4.999991,190600.000000
27389.382812,46292.921875,426.709259,164.613052,4406.659668,22870.095703,25008.109375,99998.000000,4.437582,4.665514,2.630132,2.216464,3.644109,4.359268,4.398081,4.999991,190687.000000
47838.687500,32088.833984,162.633301,126.972946,5255.249023,21906.646484,30756.839844,99998.000000,4.679779,4.506354,2.211210,2.103711,3.720593,4.340576,4.487942,4.999991,191867.000000
39731.210938,25610.914062,177.984146,80.886467,3028.545898,24739.794922,28873.388672,99998.000000,4.599132,4.408425,2.250381,1.907876,3.481234,4.393396,4.460498,4.999991,192344.000000
31972.039062,28003.121094,263.792267,238.357590,5146.908203,27136.708984,31495.076172,99998.000000,4.504770,4.447206,2.421262,2.377229,3.711546,4.433557,4.498243,4.999991,192464.000000
93550.023438,53359.968750,707.496033,83.452141,5309.427246,77793.671875,96667.429688,76387.843750,4.971044,4.727216,2.849724,1.921438,3.725048,4.890944,4.985280,4.883024,192488.000000
17053.056641,12309.208984,236.516602,13.932332,3204.053955,9920.905273,11187.861328,99998.000000,4.231802,4.090230,2.373862,1.144024,3.505700,3.996551,4.048747,4.999991,193159.000000
43547.789062,23431.615234,362.619934,52.078178,2896.876465,31427.306641,36422.429688,99998.000000,4.638966,4.369802,2.559452,1.716656,3.461930,4.497307,4.561369,4.999991,193256.000000
33590.398438,29720.541016,271.856232,50.795345,4943.770020,22028.015625,24818.429688,48173.175781,4.526215,4.473057,2.434339,1.705824,3.694058,4.342975,4.394774,4.682805,193284.000000
36182.839844,45079.941406,424.396454,186.911575,5735.322266,38926.246094,42045.597656,47746.527344,4.558503,4.653983,2.627772,2.271636,3.758558,4.590242,4.623721,4.678942,193569.000000
36226.484375,33276.382812,448.320099,138.416702,3538.553223,37351.210938,46920.031250,54232.660156,4.559026,4.522136,2.651588,2.141188,3.548826,4.572305,4.671358,4.734261,193802.000000
14400.337891,15183.688477,84.608543,203.872131,4978.634766,26933.664062,29733.277344,59736.003906,4.158373,4.181377,1.927414,2.309358,3.697110,4.430295,4.473243,4.776236,194065.000000
32025.392578,39177.746094,300.578186,153.323486,2236.928711,20352.083984,25061.734375,66362.195312,4.505495,4.593040,2.477957,2.185609,3.349652,4.308609,4.399011,4.821921,194088.000000
39611.382812,42577.207031,443.824005,229.423996,4545.973633,21182.492188,27017.539062,61094.230469,4.597820,4.629177,2.647211,2.360639,3.657627,4.325977,4.431646,4.786000,194310.000000
86134.750000,49195.539062,520.658447,89.773804,4342.480957,8314.740234,7840.680176,99998.000000,4.935178,4.691926,2.716553,1.953150,3.637738,3.919849,3.894354,4.999991,194353.000000
54421.082031,23522.121094,383.734283,206.413132,5302.158691,23194.248047,25324.066406,99998.000000,4.735767,4.371477,2.584031,2.314737,3.724453,4.365380,4.403533,4.999991,194596.000000
40721.699219,23804.218750,324.433990,113.324318,3772.371582,4431.501953,4507.712402,99998.000000,4.609826,4.376654,2.511126,2.054323,3.576614,3.646551,3.653956,4.999991,194616.000000
45261.343750,37625.789062,367.183868,162.346512,7713.173828,19631.439453,23343.998047,55846.402344,4.655727,4.575486,2.564884,2.210443,3.887233,4.292952,4.368175,4.746995,194791.000000
41789.660156,34576.804688,294.839355,105.661224,4836.720703,50813.828125,61243.753906,99998.000000,4.621069,4.538785,2.469585,2.023916,3.684551,4.705982,4.787062,4.999991,194951.000000
36852.851562,38763.042969,341.326721,127.842560,4180.911621,37940.050781,41187.359375,99998.000000,4.566471,4.588418,2.533170,2.106675,3.621271,4.579098,4.614764,4.999991,194967.000000
26776.066406,29586.722656,503.950745,132.600769,6611.557617,39007.214844,48736.406250,69489.031250,4.427747,4.471097,2.702388,2.122546,3.820304,4.591145,4.687853,4.841916,195643.000000
40571.527344,26123.808594,283.364746,113.247223,4779.286133,23709.580078,27658.179688,53876.109375,4.608222,4.417037,2.452346,2.054028,3.679363,4.374924,4.441823,4.731396,196650.000000
94198.859375,67334.085938,842.082703,100.758080,5230.915039,5475.128906,4935.275879,99998.000000,4.974046,4.828235,2.925355,2.003280,3.718578,3.738394,3.693311,4.999991,196688.000000
35084.261719,32390.623047,241.876129,285.563446,3077.204346,23497.080078,27250.037109,58282.242188,4.545112,4.510419,2.383593,2.455703,3.488156,4.371014,4.435367,4.765536,197047.000000
47281.660156,35595.421875,263.098419,97.088432,3900.670410,19763.003906,21396.390625,99998.000000,4.674693,4.551394,2.420118,1.987167,3.591139,4.295853,4.330340,4.999991,197075.000000
39955.085938,29260.443359,254.260422,139.674866,2919.699219,10455.000000,11806.028320,99998.000000,4.601572,4.466281,2.405279,2.145118,3.465338,4.019324,4.072104,4.999991,197488.000000
49547.777344,72512.414062,526.033386,164.560638,4116.791016,33649.054688,39672.363281,99998.000000,4.695024,4.860413,2.721013,2.216326,3.614559,4.526973,4.598488,4.999991,197617.000000
27715.835938,32584.460938,289.788177,118.764030,4497.586914,11340.563477,13957.345703,57116.523438,4.442728,4.513011,2.462081,2.074685,3.652980,4.054635,4.144803,4.756762,197659.000000
48868.554688,36345.140625,362.857361,151.257385,5820.047852,42778.941406,45438.160156,99998.000000,4.689030,4.560446,2.559736,2.179717,3.764927,4.631230,4.657421,4.999991,198145.000000
33588.976562,41500.160156,249.807510,89.773804,4218.604004,12246.452148,15619.216797,99998.000000,4.526197,4.618050,2.397605,1.953150,3.625169,4.088010,4.193659,4.999991,198756.000000
28832.888672,39369.804688,337.663239,155.025711,3448.717773,25511.632812,32631.146484,54738.843750,4.459888,4.595163,2.528484,2.190404,3.537658,4.406738,4.513632,4.738296,198808.000000
47124.488281,48647.710938,418.528107,124.672478,5009.536621,40280.367188,41629.609375,54097.812500,4.673247,4.687062,2.621725,2.095771,3.699798,4.605093,4.619402,4.733180,199214.000000
34822.726562,38846.554688,265.146027,186.538437,4043.749756,30465.662109,29630.773438,37695.585938,4.541863,4.589353,2.423485,2.270768,3.606784,4.483810,4.471743,4.576291,199642.000000
31890.154297,33984.144531,299.097992,165.698532,3355.234131,30284.859375,38859.328125,99998.000000,4.503656,4.531276,2.475813,2.219319,3.525723,4.481225,4.589495,4.999991,199683.000000
51404.039062,37030.996094,332.393127,85.453484,6607.206543,5429.091797,4937.974609,99998.000000,4.710997,4.568565,2.521652,1.931730,3.820018,3.734727,3.693549,4.999991,200069.000000
25331.148438,19404.042969,257.473694,260.785614,4705.344238,27810.253906,31801.572266,62195.527344,4.403655,4.287892,2.410733,2.416284,3.672591,4.444205,4.502449,4.793759,200276.000000
54967.222656,52251.980469,569.400024,251.947617,2734.172363,6367.803223,5701.288086,99998.000000,4.740104,4.718103,2.755418,2.401310,3.436826,3.803990,3.755973,4.999991,200376.000000
15226.002930,15805.564453,178.591644,0.000000,3901.749756,14723.853516,14129.988281,38962.476562,4.182586,4.198810,2.251861,0.000000,3.591259,4.168022,4.150142,4.590647,200708.000000
39267.144531,34782.507812,307.701630,130.164612,5141.286133,36478.027344,56142.164062,99998.000000,4.594029,4.541361,2.488130,2.114493,3.711072,4.562031,4.749289,4.999991,200952.000000
41679.949219,39272.046875,421.769104,210.465164,6322.802246,54707.097656,66323.695312,67176.906250,4.619927,4.594083,2.625075,2.323180,3.800910,4.738044,4.821669,4.827220,201248.000000
36552.550781,41209.382812,411.503357,144.852463,6484.047852,45263.769531,57427.800781,64053.957031,4.562918,4.614996,2.614373,2.160926,3.811846,4.655751,4.759122,4.806546,201301.000000
37389.402344,31615.582031,417.936035,169.574799,4558.320801,47969.832031,54103.085938,99998.000000,4.572749,4.499901,2.621110,2.229361,3.658805,4.680968,4.733222,4.999991,201568.000000
24756.712891,29681.886719,260.501923,43.536224,5312.674316,20801.337891,22316.937500,50413.152344,4.393693,4.472492,2.415811,1.638851,3.725313,4.318091,4.348635,4.702544,202451.000000
34609.515625,21097.945312,302.551788,206.419312,5339.046387,25474.082031,21783.779297,35941.562500,4.539196,4.324240,2.480800,2.314750,3.727464,4.406098,4.338133,4.555597,202683.000000
45412.828125,42605.414062,345.992401,138.583221,5317.642090,35067.617188,42995.699219,66313.460938,4.657178,4.629465,2.539067,2.141711,3.725719,4.544906,4.633425,4.821602,203506.000000
49050.523438,34180.210938,373.046051,169.408279,3507.836182,25128.251953,31079.236328,68318.445312,4.690644,4.533775,2.571763,2.228935,3.545039,4.400162,4.492470,4.834538,204124.000000
42344.289062,39567.886719,220.530487,149.203613,3530.705078,7662.782227,6882.145020,0.000000,4.626795,4.597343,2.343469,2.173779,3.547861,3.884387,3.837724,0.000000,204333.000000
32313.714844,25278.005859,237.124084,187.956955,4665.144531,20009.671875,22515.964844,99998.000000,4.509387,4.402743,2.374976,2.274058,3.668865,4.301240,4.352490,4.999991,205557.000000
56880.054688,38207.214844,333.170227,159.645157,3788.329834,18357.298828,23120.210938,99998.000000,4.754960,4.582145,2.522666,2.203156,3.578448,4.263809,4.363992,4.999991,205591.000000
35022.933594,30966.402344,496.679291,188.956085,3107.637695,37167.558594,41508.140625,53521.257812,4.544353,4.490891,2.696076,2.276361,3.492430,4.570164,4.618133,4.728526,205789.000000
65504.628906,40439.992188,350.910980,86.286095,7306.042969,33687.589844,43384.128906,99998.000000,4.816272,4.606811,2.545197,1.935941,3.863682,4.527470,4.637331,4.999991,206259.000000
42748.531250,33551.078125,444.218719,132.193710,3457.111572,37069.414062,43239.324219,99998.000000,4.630921,4.525706,2.647597,2.121211,3.538713,4.569016,4.635879,4.999991,206675.000000
30945.921875,17070.652344,296.449066,27.272585,4270.879395,17158.623047,18326.820312,99998.000000,4.490603,4.232250,2.471950,1.435726,3.630517,4.234482,4.263087,4.999991,207035.000000
31936.990234,15034.465820,232.338135,98.883163,4926.476074,7131.546875,4741.135254,0.000000,4.504294,4.177088,2.366121,1.995122,3.692536,3.853184,3.675882,0.000000,207119.000000
99998.000000,50859.558594,792.039795,229.615189,5392.953125,65132.757812,97293.000000,99998.000000,4.999991,4.706373,2.898747,2.361001,3.731827,4.813799,4.988081,4.999991,207338.000000
21836.576172,11168.395508,145.857758,45.167522,2937.810059,4991.123535,4704.382812,0.000000,4.339185,4.047991,2.163929,1.654826,3.468024,3.698198,3.672503,0.000000,207418.000000
49727.535156,46934.246094,350.445312,116.441978,5026.457031,35691.796875,34606.468750,38307.757812,4.696597,4.671490,2.544620,2.066110,3.701262,4.552568,4.539157,4.583287,207731.000000
35622.738281,29099.849609,233.223160,128.875610,4050.540283,54150.933594,62369.789062,59296.312500,4.551727,4.463891,2.367772,2.110171,3.607513,4.733606,4.794974,4.773028,208400.000000
35903.878906,16638.947266,214.390762,144.374481,3981.254639,35206.015625,36313.296875,61630.312500,4.555141,4.221126,2.331206,2.159490,3.600020,4.546617,4.560066,4.789794,208445.000000
37041.679688,26768.425781,281.816711,121.755257,3222.874023,31347.638672,36288.203125,99998.000000,4.568691,4.427623,2.449967,2.085488,3.508243,4.496205,4.559765,4.999991,208794.000000
22561.105469,22065.716797,162.879990,179.822052,3924.066895,7424.316895,6039.132324,99998.000000,4.353360,4.343718,2.211868,2.254843,3.593736,3.870656,3.780975,4.999991,208983.000000
60218.527344,50206.187500,747.458191,111.144112,5243.354980,29635.234375,33220.492188,61822.359375,4.779730,4.700757,2.873587,2.045887,3.719609,4.471808,4.521406,4.791146,209853.000000
50359.546875,38401.726562,541.967102,90.868530,5887.912109,33767.539062,36833.195312,45864.078125,4.702082,4.584351,2.733973,1.958413,3.769961,4.528500,4.566239,4.661473,210153.000000
52920.890625,45557.996094,495.211426,185.431381,5237.471191,12823.477539,15572.929688,99998.000000,4.723627,4.658565,2.694791,2.268183,3.719122,4.108006,4.192370,4.999991,210176.000000
14503.890625,13008.739258,166.518814,65.791565,1025.244507,6658.082031,4706.579590,26067.669922,4.161485,4.114235,2.221463,1.818170,3.010828,3.823349,3.672705,4.416102,210469.000000
43129.281250,41012.300781,381.837769,113.521675,3995.853271,63668.546875,74404.632812,60654.136719,4.634772,4.612914,2.581879,2.055079,3.601609,4.803925,4.871600,4.782860,210506.000000
25452.902344,89138.242188,812.444885,148.876740,4175.888184,24235.025391,25743.603516,99998.000000,4.405737,4.950064,2.909794,2.172827,3.620749,4.384443,4.410669,4.999991,210560.000000
45174.828125,34828.164062,331.582092,50.764507,4443.593750,5499.678223,6745.994629,99998.000000,4.654897,4.541931,2.520591,1.705560,3.647734,3.740337,3.829046,4.999991,210718.000000
68841.109375,41362.285156,329.802765,25.428511,4792.416992,11040.451172,11970.527344,99998.000000,4.837848,4.616604,2.518254,1.405321,3.680555,4.042987,4.078113,4.999991,211654.000000
32005.511719,27842.232422,326.062195,241.765121,5918.798828,7302.361328,6144.286621,99998.000000,4.505225,4.444704,2.513300,2.383394,3.772233,3.863463,3.788471,4.999991,211855.000000
56088.941406,44021.925781,331.674591,133.581390,6185.246094,22691.888672,26348.992188,99998.000000,4.748877,4.643669,2.520712,2.125746,3.791357,4.355871,4.420764,4.999991,212221.000000
33234.531250,25370.625000,246.951965,104.073097,3259.712402,20831.759766,22884.025391,99998.000000,4.521590,4.404331,2.392612,2.017339,3.513179,4.318726,4.359532,4.999991,212406.000000
36583.183594,34816.941406,412.955780,89.261902,4547.687988,24335.666016,27448.783203,99998.000000,4.563282,4.541790,2.615904,1.950666,3.657791,4.386243,4.438523,4.999991,212574.000000
38112.671875,28237.634766,266.758820,89.650452,3237.407715,31158.308594,36979.242188,99998.000000,4.581069,4.450829,2.426119,1.952552,3.510197,4.493574,4.567958,4.999991,212873.000000
60100.839844,35871.796875,348.406982,261.605896,4493.149414,12894.758789,15389.703125,99998.000000,4.778881,4.554753,2.542087,2.417648,3.652551,4.110413,4.187230,4.999991,212926.000000
33438.269531,33930.925781,280.194672,105.494705,2677.178711,28676.919922,34766.441406,99998.000000,4.524244,4.530596,2.447460,2.023231,3.427677,4.457532,4.541160,4.999991,213733.000000
28195.412109,38546.960938,195.928421,97.304291,5117.837402,23123.642578,25261.472656,99998.000000,4.450179,4.585990,2.292097,1.988132,3.709086,4.364056,4.402459,4.999991,213835.000000
47379.523438,35856.277344,282.963867,137.972641,4382.011230,18119.810547,17903.712891,99998.000000,4.675591,4.554565,2.451731,2.139793,3.641674,4.258153,4.252943,4.999991,213917.000000
52025.566406,41609.917969,303.686584,132.930725,5086.664062,4920.077637,5775.796875,99998.000000,4.716217,4.619197,2.482426,2.123625,3.706433,3.691972,3.761612,4.999991,214249.000000
31988.339844,32397.248047,272.389740,80.864883,3259.388428,19200.363281,25057.554688,99998.000000,4.504992,4.510508,2.435191,1.907760,3.513136,4.283309,4.398939,4.999991,214619.000000
42235.960938,49897.414062,449.485748,171.696411,4657.515625,36309.722656,39218.433594,99998.000000,4.625682,4.698078,2.652716,2.234761,3.668154,4.560023,4.593490,4.999991,214808.000000
70885.046875,40210.285156,335.689636,86.258339,3991.727051,24659.820312,25207.951172,65444.992188,4.850554,4.604337,2.525938,1.935801,3.601161,4.391990,4.401537,4.815876,214871.000000
36066.335938,40671.804688,245.644455,137.969559,2864.238281,32690.533203,39238.773438,68329.070312,4.557102,4.609293,2.390307,2.139783,3.457009,4.514422,4.593715,4.834606,214912.000000
47529.496094,41930.578125,485.488403,202.780487,6031.484863,21141.193359,28374.984375,92110.054688,4.676963,4.622531,2.686179,2.307026,3.780424,4.325130,4.452936,4.964307,215794.000000
64523.722656,38570.332031,364.195709,151.171036,4832.548340,29019.591797,34733.968750,64655.781250,4.809720,4.586253,2.561335,2.179469,3.684176,4.462691,4.540754,4.810607,215872.000000
49133.140625,35773.488281,476.974213,55.686153,4853.410156,6621.943359,5799.758301,28940.884766,4.691374,4.553561,2.678495,1.745747,3.686047,3.820986,3.763410,4.461512,216073.000000
12913.748047,18617.933594,117.968430,116.759598,4208.575684,31198.406250,30328.138672,99998.000000,4.111053,4.269931,2.071766,2.067293,3.624135,4.494133,4.481846,4.999991,216249.000000
53885.066406,30544.654297,422.099091,184.438416,5660.029785,13099.601562,17437.863281,99998.000000,4.731468,4.484935,2.625414,2.265851,3.752819,4.117258,4.241493,4.999991,216329.000000
45511.425781,24770.794922,291.903625,101.010948,3840.414307,5677.348145,7081.921875,99998.000000,4.658121,4.393940,2.465240,2.004369,3.584378,3.754146,3.850151,4.999991,216641.000000
34775.531250,42127.546875,410.038574,125.122704,5602.311523,33668.781250,44823.433594,99998.000000,4.541274,4.624566,2.612825,2.097336,3.748367,4.527227,4.651505,4.999991,217037.000000
70740.921875,77526.382812,706.373535,146.693451,5186.728516,22126.417969,26510.144531,99998.000000,4.849671,4.889450,2.849034,2.166411,3.714894,4.344911,4.423412,4.999991,217120.000000
39327.406250,23068.228516,253.372314,124.311676,4098.177734,16521.279297,23355.318359,99998.000000,4.594695,4.363014,2.403759,2.094512,3.612591,4.218044,4.368386,4.999991,217210.000000
19950.876953,24898.332031,321.846741,282.270020,5203.303223,33014.800781,47299.945312,80619.687500,4.299962,4.396170,2.507649,2.450665,3.716279,4.518709,4.674860,4.906441,217239.000000
31011.378906,26017.013672,95.469467,82.480759,3349.618652,31922.142578,35354.449219,99998.000000,4.491521,4.415257,1.979864,1.916353,3.524995,4.504092,4.548444,4.999991,217303.000000
29871.863281,19158.689453,305.228455,105.534790,3267.301270,21460.916016,22035.748047,99998.000000,4.475262,4.282366,2.484625,2.023396,3.514189,4.331648,4.343128,4.999991,217927.000000
37050.945312,52243.820312,398.394379,115.202309,3336.734863,28709.021484,36183.628906,53163.058594,4.568799,4.718035,2.600313,2.061461,3.523322,4.458018,4.558512,4.725610,218023.000000
72071.859375,58459.753906,511.573761,171.816666,3549.827393,47172.640625,53617.074219,70415.304688,4.857766,4.766857,2.708908,2.235065,3.550207,4.673690,4.729303,4.847667,218052.000000
55726.082031,38494.285156,396.044556,193.430603,4147.573242,36567.531250,43889.167969,67451.039062,4.746058,4.585396,2.597744,2.286525,3.617794,4.563096,4.642357,4.828989,218128.000000
22236.412109,27584.369141,236.994568,79.726982,3869.937988,26338.947266,31410.228516,80056.968750,4.347064,4.440663,2.374738,1.901605,3.587704,4.420599,4.497071,4.903399,218186.000000
42102.496094,29431.671875,381.436890,40.649845,4515.037598,18373.546875,20070.197266,99998.000000,4.624308,4.468815,2.581423,1.609059,3.654661,4.264193,4.302552,4.999991,219032.000000
37315.941406,52857.503906,418.074799,126.266769,2924.460449,36402.183594,46270.531250,45998.722656,4.571894,4.723107,2.621254,2.101289,3.466046,4.561128,4.665305,4.662746,219149.000000
50136.945312,89076.765625,782.862610,75.585518,6093.985840,67148.039062,71197.179688,46176.453125,4.700158,4.949764,2.893686,1.878439,3.784901,4.827034,4.852463,4.664421,219303.000000
70105.804688,61802.453125,529.160339,62.602982,5700.661133,49126.156250,61609.953125,69807.265625,4.845754,4.791006,2.723587,1.796595,3.755925,4.691313,4.789651,4.843901,219566.000000
37454.460938,35636.660156,315.611420,213.592087,4920.722168,29557.777344,36581.906250,59023.132812,4.573503,4.551897,2.499153,2.329585,3.692029,4.470672,4.563266,4.771022,219887.000000
34905.312500,25682.582031,161.211700,225.365799,4224.028320,30685.970703,39363.394531,66453.164062,4.542892,4.409639,2.207397,2.352888,3.625727,4.486940,4.595093,4.822515,219949.000000
26535.236328,30685.076172,270.551819,155.475937,4221.335938,20665.582031,27150.628906,70722.304688,4.423823,4.486927,2.432250,2.191663,3.625450,4.315248,4.433780,4.849556,219995.000000
53324.917969,33931.007812,437.946411,115.418175,4794.023438,24470.767578,25468.218750,54506.007812,4.726930,4.530597,2.641421,2.062274,3.680700,4.388648,4.405999,4.736444,220667.000000
21103.562500,27730.970703,234.296295,90.236366,3878.439697,20264.132812,24454.207031,70142.148438,4.324356,4.442965,2.369766,1.955382,3.588657,4.306728,4.388353,4.845979,220723.000000
36015.171875,34081.820312,270.928040,116.318626,4261.773438,9192.174805,9918.270508,99998.000000,4.556486,4.532523,2.432854,2.065649,3.629590,3.963418,3.996436,4.999991,220887.000000
39839.972656,36915.351562,424.593811,184.666611,4849.647949,21584.160156,24087.152344,66346.187500,4.600319,4.567207,2.627974,2.266388,3.685710,4.334135,4.381785,4.821816,221266.000000
56602.128906,36686.550781,543.487366,127.864143,4858.837402,7399.070312,6474.969238,99998.000000,4.752833,4.564507,2.735189,2.106749,3.686532,3.869177,3.811238,4.999991,221402.000000
26144.001953,19641.142578,437.690460,131.829834,4927.629395,20069.400391,22223.015625,99998.000000,4.417372,4.293167,2.641167,2.120014,3.692638,4.302535,4.346803,4.999991,221626.000000
38038.859375,30156.343750,438.923950,124.727982,4580.705566,28392.216797,24239.257812,29396.833984,4.580227,4.479379,2.642389,2.095964,3.660932,4.453199,4.384519,4.468300,221780.000000
36666.449219,21796.236328,334.369781,119.316017,4691.205566,12075.128906,14753.923828,99998.000000,4.564269,4.338381,2.524227,2.076699,3.671284,4.081892,4.168908,4.999991,222709.000000
51645.496094,28325.419922,476.807678,175.551086,3967.735596,7646.481934,8916.952148,66170.070312,4.713032,4.452177,2.678343,2.244404,3.598543,3.883462,3.950217,4.820662,222780.000000
47023.699219,51731.757812,509.791351,165.686203,5814.416992,50547.726562,60340.738281,59524.765625,4.672317,4.713757,2.707392,2.219286,3.764506,4.703701,4.780611,4.774698,222900.000000
31835.517578,35905.128906,457.682343,57.323620,4199.077637,22568.816406,25616.013672,59345.820312,4.502912,4.555157,2.660564,1.758334,3.623154,4.353509,4.408512,4.773390,223594.000000
47103.839844,35330.281250,355.774017,84.389595,5618.004395,43285.355469,49358.464844,99998.000000,4.673056,4.548147,2.551174,1.926289,3.749582,4.636341,4.693362,4.999991,223685.000000
32191.349609,25883.224609,230.598907,97.643501,5038.456055,20202.503906,25364.990234,99998.000000,4.507739,4.413018,2.362857,1.989643,3.702297,4.305405,4.404235,4.999991,223900.000000
30747.941406,34068.410156,324.628265,114.258690,5240.518066,12395.793945,15608.948242,99998.000000,4.487816,4.532352,2.511386,2.057889,3.719374,4.093274,4.193374,4.999991,224407.000000
31675.751953,20909.345703,296.174591,131.481369,3874.625244,10828.104492,13255.777344,99998.000000,4.500727,4.320341,2.471548,2.118864,3.588230,4.034553,4.122405,4.999991,224473.000000
51387.945312,35444.980469,271.933319,145.746750,3936.466553,21314.136719,22835.208984,99998.000000,4.710861,4.549555,2.434462,2.163599,3.595107,4.328668,4.358605,4.999991,224775.000000
40721.277344,40796.996094,444.305084,112.235756,4689.882324,19477.044922,25980.746094,99998.000000,4.609821,4.610628,2.647681,2.050131,3.671162,4.289523,4.414651,4.999991,224847.000000
37641.750000,25268.580078,310.042175,167.792389,4721.339844,16573.283203,20278.033203,57697.285156,4.575670,4.402581,2.491421,2.224772,3.674065,4.219409,4.307026,4.761156,224943.000000
57248.542969,75433.429688,507.780762,111.822533,4731.849121,48880.875000,54815.371094,99998.000000,4.757764,4.877564,2.705676,2.048529,3.675031,4.689139,4.738903,4.999991,225184.000000
34952.660156,29987.425781,309.385345,41.756905,7758.304199,46701.242188,56603.351562,83159.835938,4.543480,4.476939,2.490500,1.620728,3.889767,4.669328,4.752842,4.919914,225434.000000
50171.488281,37431.335938,281.748871,33.119354,4948.154785,18805.755859,25089.818359,99998.000000,4.700457,4.573236,2.449862,1.520082,3.694443,4.274291,4.399498,4.999991,226123.000000
31200.460938,31704.060547,330.055634,119.001480,3247.562256,24123.763672,25980.443359,53823.570312,4.494161,4.501115,2.518587,2.075552,3.511558,4.382445,4.414647,4.730972,226270.000000
32181.388672,36809.535156,326.660431,31.719337,3082.008789,18804.552734,18716.117188,69564.593750,4.507605,4.565960,2.514096,1.501324,3.488834,4.274263,4.272216,4.842388,226531.000000
33005.066406,29879.941406,210.736542,227.694016,4412.589844,42170.574219,51980.625000,79719.820312,4.518580,4.475380,2.323740,2.357352,3.644694,4.625010,4.715841,4.901567,226694.000000
62117.656250,86222.640625,822.763062,171.674820,4845.226074,36630.925781,43061.363281,99998.000000,4.793215,4.935621,2.915275,2.234707,3.685314,4.563848,4.634088,4.999991,226924.000000
42081.074219,34034.097656,384.033417,207.979675,5231.433105,37403.945312,41963.378906,65115.570312,4.624087,4.531914,2.584369,2.318021,3.718621,4.572917,4.622870,4.813685,226950.000000
34110.332031,29749.232422,402.785614,191.734543,5011.664551,36451.757812,40356.140625,68086.132812,4.532886,4.473476,2.605074,2.282700,3.699982,4.561718,4.605910,4.833059,227331.000000
21547.142578,10031.821289,128.104675,91.590126,3827.635254,5490.501465,4403.762207,99998.000000,4.333390,4.001380,2.107565,1.961849,3.582931,3.739612,3.643824,4.999991,227645.000000
37190.242188,29949.894531,264.634125,117.684723,4297.930176,11442.111328,14178.076172,99998.000000,4.570429,4.476395,2.422646,2.070720,3.633259,4.058506,4.151618,4.999991,227671.000000
33879.765625,38523.542969,300.695374,73.759949,6011.810547,25233.607422,30550.878906,70753.882812,4.529941,4.585726,2.478127,1.867821,3.779005,4.401979,4.485023,4.849750,228314.000000
41766.351562,50273.531250,273.098999,127.475594,4772.184570,17820.566406,21096.474609,99998.000000,4.620827,4.701339,2.436320,2.105427,3.678717,4.250922,4.324210,4.999991,228761.000000
36140.234375,38747.214844,310.711334,244.632996,4866.374023,29245.462891,27658.703125,72815.437500,4.557991,4.588241,2.492357,2.388515,3.687206,4.466059,4.441832,4.862224,228945.000000
70768.250000,53536.484375,588.969421,12.353457,5344.455566,45120.417969,55862.871094,74867.226562,4.849838,4.728650,2.770093,1.091789,3.727903,4.654373,4.747123,4.874292,229033.000000
45357.671875,50342.644531,568.259033,162.287918,2859.791504,33962.546875,37953.554688,65742.765625,4.656651,4.701936,2.754546,2.210286,3.456334,4.531000,4.579252,4.817848,229372.000000
29786.412109,35715.050781,244.034744,82.045952,4878.949707,21086.689453,20980.410156,24511.685547,4.474018,4.552851,2.387452,1.914057,3.688326,4.324008,4.321814,4.389373,229771.000000
32207.880859,22687.371094,146.338821,144.004425,4888.188477,17480.414062,19436.158203,99998.000000,4.507962,4.355784,2.165359,2.158376,3.689148,4.242552,4.288610,4.999991,229803.000000
28407.402344,31170.400391,226.753479,84.617790,7565.292969,20952.191406,24285.558594,99998.000000,4.453432,4.493742,2.355554,1.927462,3.878826,4.321229,4.385348,4.999991,230036.000000
56951.695312,28722.658203,376.410400,112.383774,5687.437988,25602.689453,27105.503906,44447.816406,4.755507,4.458225,2.575662,2.050704,3.754917,4.408286,4.433057,4.647851,230161.000000
41881.187500,27569.910156,268.664581,83.985626,3964.405273,19542.947266,23212.263672,62815.640625,4.622019,4.440435,2.429210,1.924205,3.598178,4.290990,4.365717,4.798068,230461.000000
