FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
22317.892578,24351.935547,303.079102,81.709824,9463.945312,12340.160156,15447.876953,99998.000000,4.348653,4.386533,2.481556,1.912274,3.976072,4.091321,4.188869,4.999991,150444.000000
26393.595703,15115.701172,36.511467,61.606934,3088.617188,5861.102051,5624.931152,99998.000000,4.421499,4.179428,1.562429,1.789630,3.489764,3.767979,3.750117,4.999991,150494.000000
30932.511719,33681.265625,433.320801,126.911270,9441.226562,13815.140625,25079.849609,31792.119141,4.490415,4.527389,2.636810,2.103500,3.975029,4.140355,4.399325,4.502319,150585.000000
77017.898438,54605.734375,478.886139,185.338867,7161.326172,18659.505859,21870.023438,99998.000000,4.886591,4.737238,2.680232,2.267967,3.854993,4.270900,4.339849,4.999991,150947.000000
20930.503906,21810.552734,259.579865,105.633469,4698.125488,8364.283203,7694.324707,99998.000000,4.320780,4.338666,2.414271,2.023802,3.671925,3.922429,3.886171,4.999991,151245.000000
31035.462891,29281.070312,353.054169,119.704575,5574.622559,10202.709961,13260.841797,99998.000000,4.491858,4.466587,2.547841,2.078111,3.746216,4.008716,4.122571,4.999991,151683.000000
61187.144531,40530.148438,411.124054,200.806900,7572.570801,11238.729492,10122.638672,99998.000000,4.786660,4.607778,2.613973,2.302779,3.879243,4.050717,4.005294,4.999991,151992.000000
83932.828125,47433.679688,628.848328,67.126823,8034.703125,17934.814453,22389.792969,99998.000000,4.923932,4.676087,2.798546,1.826896,3.904970,4.253697,4.350050,4.999991,152078.000000
48364.464844,29548.841797,230.984360,82.638031,6162.389160,28647.744141,35283.640625,99998.000000,4.684526,4.470541,2.363583,1.917180,3.789749,4.457090,4.547574,4.999991,152439.000000
48522.753906,37072.835938,419.943542,86.686981,9245.406250,18023.599609,18735.445312,52838.335938,4.685946,4.569056,2.623191,1.937954,3.965926,4.255842,4.272664,4.722949,153213.000000
39148.542969,27081.107422,298.397980,43.567062,3717.986816,12812.564453,12786.861328,22749.429688,4.592716,4.432666,2.474796,1.639158,3.570308,4.107636,4.106764,4.356970,153524.000000
32704.332031,27945.886719,349.658966,95.981369,7011.160645,13402.058594,15409.782227,99998.000000,4.514605,4.446318,2.543645,1.982187,3.845790,4.127172,4.187797,4.999991,153697.000000
42136.660156,28839.501953,356.807068,373.579529,4219.997559,12864.605469,14943.117188,99998.000000,4.624660,4.459988,2.552433,2.572383,3.625312,4.109396,4.174441,4.999991,153993.000000
51686.609375,58169.585938,462.027313,113.752953,5107.047363,20744.218750,17952.580078,19397.589844,4.713378,4.764696,2.664668,2.055963,3.708170,4.316897,4.254127,4.287748,154171.000000
40172.585938,48270.519531,182.390808,153.881653,3527.676758,19076.880859,20062.130859,99998.000000,4.603930,4.683682,2.261003,2.187187,3.547489,4.280508,4.302377,4.999991,154293.000000
44810.035156,27510.773438,413.686646,74.944099,7508.256348,15785.455078,20611.710938,99998.000000,4.651375,4.439503,2.616672,1.874738,3.875539,4.198257,4.314114,4.999991,154446.000000
36616.480469,10556.236328,332.356110,54.671604,8394.985352,12114.920898,12748.732422,99998.000000,4.563677,4.023509,2.521604,1.737762,3.924020,4.083321,4.105467,4.999991,154464.000000
76772.984375,44274.273438,372.423126,46.095726,5546.757812,13358.262695,15326.026367,99998.000000,4.885209,4.646152,2.571037,1.663661,3.744039,4.125750,4.185430,4.999991,154577.000000
52055.953125,29319.941406,461.950226,60.740402,5850.379883,36053.261719,42567.332031,61444.945312,4.716470,4.467163,2.664595,1.783478,3.767184,4.556944,4.629076,4.788486,154772.000000
62690.101562,70201.656250,402.033203,156.444229,8890.699219,15339.491211,17058.167969,37857.949219,4.797199,4.846347,2.604262,2.194360,3.948936,4.185811,4.231932,4.578157,154806.000000
49241.199219,40153.718750,291.616852,214.168747,7630.563477,32919.261719,38568.449219,99998.000000,4.692328,4.603726,2.464813,2.330756,3.882557,4.517450,4.586232,4.999991,154895.000000
29909.468750,46423.683594,572.499207,223.423035,4418.661621,14251.307617,15554.907227,99998.000000,4.475809,4.666739,2.757775,2.349128,3.645291,4.153855,4.191867,4.999991,154953.000000
35823.285156,43235.113281,468.950317,258.586914,7149.595703,12877.168945,12034.061523,99998.000000,4.554165,4.635837,2.671127,2.412606,3.854281,4.109820,4.080412,4.999991,155213.000000
35030.367188,17861.498047,221.893509,103.123306,4528.920410,5579.402344,5213.791504,99998.000000,4.544445,4.251918,2.346145,2.013357,3.655995,3.746588,3.717154,4.999991,155292.000000
36229.453125,23930.695312,284.980621,10.275018,4901.645996,15587.059570,18286.435547,99998.000000,4.559062,4.378955,2.454815,1.011783,3.690342,4.192764,4.262129,4.999991,155587.000000
21169.873047,29887.712891,288.705780,54.468079,9294.012695,10779.582031,7002.928223,99998.000000,4.325718,4.475492,2.460455,1.736142,3.968203,4.032602,3.845280,4.999991,155847.000000
55932.644531,83892.312500,429.207092,244.503479,7333.766113,6916.869141,7527.508301,38395.839844,4.747665,4.923722,2.632667,2.388285,3.865327,3.839910,3.876651,4.584284,156060.000000
55743.000000,54798.843750,568.536560,266.314758,7814.144531,14730.323242,17311.140625,99998.000000,4.746191,4.738771,2.754758,2.425395,3.892881,4.168212,4.238326,4.999991,156373.000000
93172.007812,75970.281250,474.180328,98.476112,8886.767578,27208.105469,36252.785156,99998.000000,4.969285,4.880644,2.675944,1.993331,3.948744,4.434698,4.559341,4.999991,156458.000000
42047.535156,23296.996094,383.428986,206.678345,7198.331055,3804.408447,5174.079102,99998.000000,4.623741,4.367300,2.583685,2.315295,3.857232,3.580287,3.713833,4.999991,157837.000000
79506.406250,99998.000000,946.818787,309.175659,6648.769043,68121.578125,80315.835938,99998.000000,4.900402,4.999991,2.976267,2.490205,3.822741,4.833285,4.904801,4.999991,158064.000000
51172.890625,51600.296875,641.837036,140.128174,5273.575684,14672.166992,19279.371094,99998.000000,4.709040,4.712652,2.807425,2.146525,3.722105,4.166494,4.285093,4.999991,158601.000000
62826.910156,62448.992188,525.123718,97.868614,6976.385254,18944.048828,24729.683594,66534.437500,4.798146,4.795526,2.720262,1.990643,3.843631,4.277473,4.393219,4.823047,158736.000000
38516.046875,46509.226562,805.053162,243.306992,10289.393555,8248.476562,7281.824707,99998.000000,4.585642,4.667539,2.905825,2.386155,4.012390,3.916374,3.862240,4.999991,158777.000000
32536.107422,27304.404297,119.186501,198.133301,6299.032715,10433.947266,11915.983398,99998.000000,4.512366,4.436233,2.076227,2.296957,3.799274,4.018449,4.076130,4.999991,158823.000000
42511.593750,28681.052734,250.482849,84.963173,6897.737793,10305.957031,12224.525391,99998.000000,4.628508,4.457595,2.398778,1.929231,3.838707,4.013088,4.087232,4.999991,159023.000000
58987.414062,79299.554688,619.883911,234.370316,7562.113770,17192.941406,20468.517578,99998.000000,4.770760,4.899271,2.792310,2.369903,3.878643,4.235350,4.311086,4.999991,159224.000000
31742.433594,39828.445312,275.911346,69.026405,7683.307617,7649.923340,7813.308594,25024.318359,4.501640,4.600194,2.440770,1.839015,3.885548,3.883657,3.892835,4.398362,159485.000000
38818.050781,25298.582031,222.260468,241.210052,7379.886230,35916.503906,34874.917969,47918.089844,4.589034,4.403096,2.346862,2.382396,3.868050,4.555294,4.542513,4.680500,159709.000000
45391.886719,55724.718750,517.025818,116.337128,6660.456543,10571.784180,12206.200195,99998.000000,4.656978,4.746048,2.713512,2.065718,3.823504,4.024148,4.086580,4.999991,159952.000000
31097.947266,33432.074219,287.299591,29.986275,7894.759766,27096.427734,26484.753906,42022.253906,4.492732,4.524163,2.458335,1.476923,3.897339,4.432912,4.422996,4.623479,160479.000000
40198.429688,30373.769531,198.672958,94.134209,5433.171387,14662.496094,14091.034180,99998.000000,4.604209,4.482499,2.298139,1.973747,3.735053,4.166208,4.148943,4.999991,160843.000000
72792.234375,70844.351562,520.214417,260.116455,7915.115723,49599.835938,54837.187500,56989.457031,4.862085,4.850305,2.716182,2.415168,3.898457,4.695480,4.739075,4.755795,160959.000000
38033.066406,48088.796875,416.865967,202.857590,6119.324707,15570.737305,17050.101562,99998.000000,4.580162,4.682044,2.619997,2.307191,3.786704,4.192309,4.231727,4.999991,161121.000000
47614.972656,19933.013672,435.389984,116.855194,5119.074219,18022.003906,22165.765625,70759.664062,4.677743,4.299573,2.638878,2.067648,3.709191,4.255803,4.345683,4.849786,162580.000000
51406.464844,35321.359375,292.646820,138.265594,8888.038086,23959.509766,27833.814453,99998.000000,4.711018,4.548038,2.466344,2.140714,3.948806,4.379478,4.444573,4.999991,163062.000000
37083.980469,27082.500000,219.975418,138.774414,6395.667969,20061.841797,20864.117188,82264.054688,4.569186,4.432689,2.342374,2.142309,3.805886,4.302371,4.319400,4.915210,163154.000000
56471.921875,77782.664062,516.023621,207.344421,4504.664062,19635.224609,23206.439453,60412.011719,4.751832,4.890883,2.712670,2.316692,3.653662,4.293036,4.365609,4.781123,163235.000000
45463.707031,33058.667969,309.564209,121.160095,6341.727051,18969.140625,23715.861328,99998.000000,4.657665,4.519285,2.490751,2.083360,3.802207,4.278048,4.375039,4.999991,163360.000000
46394.503906,56895.000000,271.134644,164.662399,7461.401855,6405.782715,5099.553711,99998.000000,4.666467,4.755074,2.433185,2.216594,3.872820,3.806572,3.707532,4.999991,163670.000000
42708.910156,22498.615234,178.520721,287.102234,7884.907227,5220.461426,4574.927734,99998.000000,4.630518,4.352156,2.251689,2.458037,3.896797,3.717709,3.660384,4.999991,163884.000000
72466.875000,42685.464844,337.968506,283.562103,5598.314941,15335.115234,16721.457031,31752.328125,4.860139,4.630280,2.528876,2.452648,3.748057,4.185687,4.223274,4.501776,164196.000000
39382.691406,21335.978516,272.516174,242.240021,4970.447266,8577.397461,6170.682617,99998.000000,4.595305,4.329113,2.435392,2.384246,3.696395,3.933356,3.790333,4.999991,164600.000000
57326.605469,41568.707031,364.775452,97.658920,9300.599609,19382.025391,23424.058594,99998.000000,4.758356,4.618766,2.562026,1.989712,3.968511,4.287399,4.369662,4.999991,164620.000000
33901.222656,38978.113281,296.005005,189.921295,3263.014893,17041.751953,62604.070312,99998.000000,4.530215,4.590821,2.471299,2.278574,3.513619,4.231514,4.796603,4.999991,164638.000000
39757.906250,40704.093750,202.154495,212.025543,4611.164062,24209.156250,20087.771484,18951.826172,4.599423,4.609638,2.305683,2.326388,3.663810,4.383980,4.302932,4.277651,164679.000000
72222.726562,59992.171875,431.328705,171.267761,10049.416992,13890.911133,15281.306641,99998.000000,4.858674,4.778095,2.634808,2.233676,4.002141,4.142731,4.184161,4.999991,164981.000000
53675.902344,65698.101562,666.044373,307.754028,5386.542480,29945.347656,7038.012207,676.837341,4.729779,4.817553,2.823503,2.488204,3.731310,4.476329,3.847450,2.830484,165798.000000
34599.917969,40768.382812,308.743927,149.444153,11638.789062,11338.873047,15111.327148,99998.000000,4.539075,4.610323,2.489599,2.174479,4.065908,4.054570,4.179303,4.999991,165929.000000
13383.241211,21248.193359,229.334564,40.208870,4582.787109,7868.732910,10120.442383,7287.622559,4.126561,4.327322,2.360470,1.604322,3.661130,3.895905,4.005199,3.862586,166145.000000
26742.900391,20820.886719,211.754166,24.299862,7470.329590,11504.581055,14152.672852,99998.000000,4.427208,4.318499,2.325832,1.385604,3.873340,4.060871,4.150838,4.999991,166266.000000
38254.511719,26396.708984,230.293610,280.453705,3506.510010,15357.321289,15087.290039,99998.000000,4.582683,4.421550,2.362282,2.447861,3.544875,4.186316,4.178611,4.999991,167493.000000
95776.156250,91521.304688,783.035278,177.382828,7752.213867,23849.712891,27369.052734,48990.085938,4.981257,4.961522,2.893781,2.248912,3.889426,4.377483,4.437260,4.690108,167782.000000
30180.400391,20056.439453,225.042007,140.236099,9269.990234,15749.085938,14950.614258,36947.085938,4.479725,4.302254,2.352264,2.146860,3.967079,4.197255,4.174659,4.567580,167875.000000
36553.660156,26312.462891,318.272675,97.298126,5011.815430,11203.950195,12236.835938,20035.314453,4.562931,4.420162,2.502799,1.988104,3.699995,4.049371,4.087669,4.301796,168407.000000
36352.804688,49695.683594,417.584473,127.210388,4436.738281,35742.789062,41465.515625,56578.890625,4.560538,4.696319,2.620744,2.104522,3.647064,4.553188,4.617687,4.752655,168611.000000
36049.460938,31599.947266,386.787170,241.348816,7723.451660,35618.464844,32164.544922,33535.976562,4.556899,4.499686,2.587472,2.382645,3.887811,4.551675,4.507378,4.525511,169248.000000
41398.128906,23142.431641,324.575836,152.370621,6675.363281,5781.452148,6284.393066,99998.000000,4.616981,4.364409,2.511316,2.182901,3.824475,3.762037,3.798263,4.999991,169398.000000
74048.007812,40958.890625,638.993835,124.657059,8725.068359,26273.867188,25166.751953,99998.000000,4.869514,4.612348,2.805497,2.095717,3.940769,4.419524,4.400827,4.999991,169847.000000
15431.595703,20845.957031,260.452576,52.377304,7849.838867,8746.081055,7967.802246,6200.039551,4.188411,4.319022,2.415729,1.719143,3.894861,3.941813,3.901339,3.792394,170804.000000
44117.324219,31593.150391,398.104492,191.913391,5959.288086,15935.411133,17062.386719,52267.828125,4.644609,4.499593,2.599997,2.283105,3.775194,4.202363,4.232040,4.718235,171061.000000
47064.125000,58511.734375,391.415863,175.082352,7380.096191,13877.154297,19574.593750,48922.507812,4.672690,4.767243,2.592638,2.243242,3.868062,4.142301,4.291693,4.689509,171371.000000
29151.242188,30093.886719,171.446625,0.000000,11775.743164,10053.975586,12114.626953,99998.000000,4.464657,4.478478,2.234129,0.000000,4.070988,4.002338,4.083310,4.999991,171598.000000
75758.382812,80995.335938,832.180847,157.912094,5165.545898,39828.570312,41864.042969,99998.000000,4.879431,4.908460,2.920218,2.198415,3.713116,4.600195,4.621841,4.999991,171651.000000
30190.984375,35296.644531,473.686951,170.617096,5522.815918,25867.558594,27140.433594,53924.898438,4.479877,4.547733,2.675491,2.232023,3.742161,4.412755,4.433617,4.731789,172226.000000
63758.710938,45910.085938,552.158813,313.320190,6482.259277,24315.589844,27723.449219,99998.000000,4.804540,4.661908,2.742064,2.495988,3.811726,4.385885,4.442847,4.999991,172282.000000
29675.074219,21588.816406,137.655014,122.026627,1912.960327,4734.353027,6045.768555,99998.000000,4.472392,4.334229,2.138792,2.086455,3.281706,3.675261,3.781451,4.999991,172458.000000
15219.690430,19513.646484,174.178818,48.920433,5408.381348,4705.995117,4604.787598,99998.000000,4.182406,4.290339,2.240995,1.689490,3.733067,3.672652,3.663210,4.999991,172477.000000
39699.726562,32353.087891,165.081787,187.068848,5605.965820,21932.509766,26841.515625,69813.289062,4.598787,4.509916,2.217699,2.272002,3.748651,4.341088,4.428807,4.843938,172503.000000
39583.671875,36879.554688,346.168182,85.367142,4994.500488,16802.789062,21409.957031,99998.000000,4.597516,4.566786,2.539287,1.931291,3.698492,4.225381,4.330616,4.999991,173359.000000
30955.248047,38368.714844,339.032410,216.941025,6369.012207,13132.030273,11791.476562,99998.000000,4.490734,4.583977,2.530241,2.336342,3.804072,4.118332,4.071568,4.999991,173461.000000
39800.371094,34583.992188,387.539612,147.307114,8550.753906,14186.335938,16446.636719,99998.000000,4.599887,4.538875,2.588316,2.168224,3.932004,4.151870,4.216077,4.999991,173645.000000
91608.132812,90370.687500,952.326355,99.305641,6484.470215,20883.470703,23133.820312,99998.000000,4.961934,4.956028,2.978786,1.996974,3.811874,4.319803,4.364247,4.999991,173770.000000
37633.781250,29458.611328,481.026245,122.535446,4260.265137,8991.022461,8814.154297,99998.000000,4.575578,4.469212,2.682169,2.088262,3.629437,3.953809,3.945181,4.999991,174208.000000
78704.351562,99998.000000,628.910034,420.877930,7713.614746,17758.906250,34649.136719,99998.000000,4.895999,4.999991,2.798589,2.624156,3.887258,4.249416,4.539692,4.999991,174248.000000
55406.421875,27628.166016,303.887024,167.706055,6605.300781,13450.349609,19013.800781,99998.000000,4.743560,4.441352,2.482712,2.224549,3.819893,4.128734,4.279069,4.999991,174261.000000
29296.658203,34604.617188,353.143585,125.215210,7326.503906,18311.451172,22365.988281,72906.375000,4.466818,4.539134,2.547951,2.097657,3.864897,4.262723,4.349588,4.862765,174874.000000
43157.542969,46336.574219,260.381653,82.234062,6846.640137,5781.260742,5772.289551,99998.000000,4.635056,4.665924,2.415610,1.915052,3.835478,3.762022,3.761348,4.999991,174928.000000
30549.791016,30303.314453,254.352936,151.423904,7383.466797,10569.088867,10394.247070,49455.097656,4.485008,4.481490,2.405437,2.180194,3.868260,4.024037,4.016793,4.694211,175041.000000
38602.207031,23378.548828,254.038391,211.088089,4126.807129,7419.129883,6815.547852,11583.500000,4.586612,4.368817,2.404899,2.324464,3.615614,3.870353,3.833501,4.063840,175108.000000
44354.320312,81025.796875,895.523926,68.008774,7182.934082,28972.171875,34706.031250,71023.539062,4.646936,4.908623,2.952077,1.832565,3.856302,4.461981,4.540405,4.851402,175588.000000
36718.972656,38165.078125,307.972992,129.106888,6314.874023,21767.482422,21296.701172,51494.222656,4.564890,4.581666,2.488513,2.110950,3.800365,4.337808,4.328312,4.711759,175713.000000
94495.132812,99998.000000,1418.211426,161.942535,9509.821289,47323.218750,54487.058594,55382.128906,4.975410,4.999991,3.151741,2.209361,3.978172,4.675074,4.736293,4.743370,175873.000000
42261.312500,23316.498047,503.355591,182.902710,3426.761475,22965.191406,26594.421875,99998.000000,4.625943,4.367663,2.701875,2.262220,3.534884,4.361070,4.424790,4.999991,175912.000000
46704.988281,22895.593750,313.477448,193.057465,6391.387695,4131.994141,4151.915527,99998.000000,4.669363,4.359752,2.496206,2.285686,3.805595,3.616160,3.618248,4.999991,176042.000000
56598.984375,49831.664062,572.351135,131.610886,6812.145508,7532.488281,5702.853516,99998.000000,4.752809,4.697505,2.757663,2.119292,3.833284,3.876939,3.756092,4.999991,176070.000000
48622.250000,38261.765625,361.050293,185.274109,7357.069824,13648.328125,13972.069336,57867.488281,4.686835,4.582765,2.557568,2.267815,3.866705,4.135079,4.145261,4.762434,176220.000000
61437.585938,31640.126953,548.378174,224.576355,10638.263672,25560.736328,27664.750000,99998.000000,4.788434,4.500238,2.739080,2.351364,4.026871,4.407573,4.441927,4.999991,176477.000000
36555.507812,33181.554688,319.931732,230.836349,5350.480957,18254.099609,22372.212891,67634.984375,4.562953,4.520897,2.505057,2.363304,3.728393,4.261361,4.349709,4.830172,177366.000000
31225.105469,57532.109375,482.713043,242.233841,6459.640137,7489.112305,10592.411133,99998.000000,4.494504,4.759910,2.683689,2.384235,3.810208,3.874430,4.024995,4.999991,177770.000000
40338.757812,74487.585938,389.309692,103.795563,5692.705078,27643.041016,28078.181641,39110.046875,4.605722,4.872084,2.590295,2.016179,3.755319,4.441586,4.448369,4.592288,177861.000000
53241.593750,41864.542969,267.495819,133.013992,5646.812988,13326.679688,11006.327148,9484.454102,4.726251,4.621846,2.427317,2.123897,3.751803,4.124722,4.041642,3.977012,177996.000000
41949.929688,38761.750000,377.357117,171.403458,6487.199707,11293.921875,19198.851562,99998.000000,4.622731,4.588403,2.576753,2.234020,3.812057,4.052845,4.283275,4.999991,179191.000000
39775.265625,29347.382812,240.593292,78.894371,4739.922363,8701.703125,9480.849609,99998.000000,4.599613,4.467569,2.381284,1.897046,3.675771,3.939604,3.976847,4.999991,179302.000000
19187.892578,21251.091797,82.591774,214.430862,3738.277832,9312.989258,12222.493164,99998.000000,4.283027,4.327381,1.916937,2.331287,3.572672,3.969089,4.087160,4.999991,179348.000000
15803.300781,23431.906250,209.071320,345.680939,5950.703125,20045.396484,65120.468750,99998.000000,4.198748,4.369808,2.320294,2.538676,3.774568,4.302015,4.813717,4.999991,179606.000000
39984.375000,45564.304688,523.936462,129.544785,7991.977539,6655.839844,6475.521484,99998.000000,4.601890,4.658625,2.719279,2.112420,3.902654,3.823203,3.811275,4.999991,179623.000000
90106.265625,89198.078125,390.006622,164.458878,6553.247070,14279.958008,14579.603516,99998.000000,4.954755,4.950356,2.591072,2.216057,3.816457,4.154727,4.163746,4.999991,179842.000000
31313.427734,34082.351562,309.897247,187.676346,6942.146484,7001.746094,5211.002441,0.000000,4.495730,4.532529,2.491218,2.273410,3.841494,3.845206,3.716921,0.000000,179989.000000
34339.691406,45267.187500,221.992188,148.790390,6985.528809,9606.290039,8947.845703,99998.000000,4.535796,4.655784,2.346338,2.172575,3.844199,3.982556,3.951719,4.999991,180104.000000
80824.093750,43701.687500,366.816895,310.942627,5992.879395,21677.425781,26016.787109,72170.890625,4.907541,4.640498,2.564449,2.492680,3.777636,4.336008,4.415254,4.858362,180189.000000
22857.035156,22361.212891,206.641327,124.080399,2676.000732,12268.253906,9870.514648,99998.000000,4.359020,4.349495,2.315217,2.093703,3.427486,4.088783,3.994340,4.999991,180475.000000
44061.667969,36545.652344,226.565369,171.215347,6730.808594,17542.951172,15081.929688,99998.000000,4.644061,4.562836,2.355194,2.233543,3.828067,4.244102,4.178457,4.999991,180510.000000
32945.437500,44796.402344,271.014374,122.507690,5880.948730,22806.101562,23560.039062,46515.062500,4.517795,4.651243,2.432992,2.088163,3.769447,4.358051,4.372176,4.667593,180529.000000
39831.140625,44299.406250,564.228577,181.823410,6601.057129,16072.298828,16866.832031,99998.000000,4.600223,4.646398,2.751455,2.259650,3.819613,4.206078,4.227034,4.999991,180935.000000
31750.232422,38459.746094,274.776550,84.420433,7410.640625,3701.223633,4754.651367,99998.000000,4.501747,4.585006,2.438980,1.926448,3.869856,3.568345,3.677119,4.999991,181090.000000
55528.015625,37742.132812,397.429169,120.345985,10641.756836,14804.304688,16653.560547,99998.000000,4.744512,4.576827,2.599260,2.080432,4.027013,4.170388,4.221507,4.999991,181204.000000
40488.289062,33407.042969,522.888000,174.373093,3527.864990,8721.041016,8900.454102,99998.000000,4.607329,4.523838,2.718409,2.241479,3.547512,3.940568,3.949412,4.999991,181318.000000
47380.839844,51983.312500,388.301300,198.654449,6297.081055,12845.942383,13003.223633,99998.000000,4.675603,4.715864,2.589169,2.298098,3.799139,4.108766,4.114051,4.999991,181352.000000
14927.089844,22329.314453,275.846588,55.032402,4343.489258,10400.932617,10870.634766,64788.507812,4.173975,4.348876,2.440668,1.740618,3.637839,4.017072,4.036255,4.811498,181508.000000
56179.246094,44061.480469,467.180267,99.351898,7966.191406,24821.673828,24015.341797,48252.199219,4.749576,4.644059,2.669484,1.997176,3.901251,4.394831,4.380489,4.683517,181583.000000
59794.945312,42224.671875,635.617126,152.583389,6779.340820,26374.720703,27454.707031,99998.000000,4.776664,4.625566,2.803195,2.183507,3.831187,4.421188,4.438617,4.999991,181691.000000
44641.351562,25117.808594,180.361710,158.192719,6101.960449,14342.021484,17663.744141,99998.000000,4.649737,4.399982,2.256144,2.199187,3.785469,4.156610,4.247083,4.999991,181732.000000
32462.933594,51040.324219,201.827621,178.122925,6830.980957,15647.821289,17459.621094,52609.515625,4.511388,4.707913,2.304981,2.250720,3.834483,4.194454,4.242035,4.721064,182197.000000
61487.621094,60360.707031,389.355927,123.957047,5951.131836,21404.718750,28617.636719,99998.000000,4.788788,4.780754,2.590347,2.093271,3.774600,4.330510,4.456634,4.999991,182491.000000
31897.095703,39276.242188,370.782593,0.000000,7431.116699,9584.688477,9849.359375,99998.000000,4.503751,4.594130,2.569119,0.000000,3.871054,3.981578,3.993408,4.999991,182641.000000
47363.203125,62605.101562,571.376709,165.038620,7102.874023,45535.847656,63721.816406,75042.554688,4.675441,4.796610,2.756922,2.217586,3.851434,4.658353,4.804288,4.875308,182703.000000
91453.906250,99998.000000,658.766785,147.976288,5936.150879,54377.710938,67994.781250,57096.625000,4.961202,4.999991,2.818732,2.170192,3.773505,4.735421,4.832476,4.756610,182782.000000
43936.289062,22037.568359,230.595810,63.528103,5100.836914,7719.313477,7950.890137,99998.000000,4.642823,4.343163,2.362851,1.802966,3.707641,3.887579,3.900416,4.999991,182896.000000
70183.812500,44685.355469,603.493835,234.882217,4421.467773,12973.967773,14548.430664,99998.000000,4.846237,4.650165,2.780673,2.370850,3.645566,4.113073,4.162816,4.999991,182907.000000
31956.976562,48637.582031,344.755829,156.863617,4442.844238,12681.583008,13733.461914,29090.791016,4.504566,4.686972,2.537512,2.195522,3.647661,4.103173,4.137780,4.463756,183570.000000
46483.742188,27209.123047,344.595459,176.981934,5630.250000,17840.871094,19652.060547,99998.000000,4.667301,4.434714,2.537310,2.247929,3.750528,4.251416,4.293408,4.999991,183684.000000
15242.819336,21287.341797,347.429413,226.756561,5892.127441,8823.150391,10718.370117,99998.000000,4.183065,4.328122,2.540867,2.355560,3.770272,3.945624,4.030129,4.999991,183708.000000
28532.763672,30993.789062,162.099808,60.968597,3486.490479,13297.099609,13900.958984,60036.207031,4.455344,4.491275,2.209783,1.785106,3.542388,4.123757,4.143045,4.778413,183974.000000
25901.373047,23740.558594,209.203918,178.425125,5415.779297,4937.682617,5305.520996,99998.000000,4.413323,4.375491,2.320570,2.251456,3.733661,3.693523,3.724728,4.999991,184386.000000
57287.355469,42724.539062,540.745911,186.714218,6651.957520,12692.048828,15125.326172,99998.000000,4.758059,4.630677,2.732993,2.271177,3.822949,4.103532,4.179705,4.999991,184420.000000
32386.824219,34641.984375,495.393372,186.760468,4571.556152,12885.272461,13403.989258,99998.000000,4.510368,4.539603,2.694950,2.271285,3.660064,4.110094,4.127234,4.999991,184550.000000
28376.835938,35693.460938,377.677826,151.171036,4536.765625,8384.941406,8082.384277,99998.000000,4.452964,4.552588,2.577121,2.179469,3.656746,3.923500,3.907540,4.999991,185075.000000
29754.406250,40850.378906,298.860535,168.884033,5355.189941,10120.882812,11243.870117,99998.000000,4.473551,4.611196,2.475469,2.227589,3.728775,4.005219,4.050916,4.999991,185327.000000
30407.943359,13312.290039,188.271500,89.897156,6060.518066,8664.195312,9858.638672,99998.000000,4.482987,4.124253,2.274785,1.953746,3.782510,3.937728,3.993817,4.999991,185403.000000
29135.345703,15746.489258,146.153793,101.880562,6466.217773,8732.991211,8097.320801,40654.250000,4.464420,4.197184,2.164810,2.008091,3.810650,3.941163,3.908341,4.609106,185475.000000
45282.464844,33381.476562,433.453400,268.590576,8207.213867,21698.863281,22581.554688,99998.000000,4.655930,4.523506,2.636942,2.429091,3.914196,4.336437,4.353754,4.999991,185670.000000
38831.003906,37435.890625,334.221771,192.280365,6244.595703,9843.688477,10750.990234,99998.000000,4.589179,4.573288,2.524035,2.283935,3.795504,3.993158,4.031448,4.999991,186127.000000
53303.964844,47119.593750,331.807220,27.096813,6510.370605,23193.494141,40958.484375,99998.000000,4.726759,4.673202,2.520886,1.432918,3.813606,4.365366,4.612344,4.999991,186358.000000
15193.069336,16001.110352,158.016937,73.571838,6605.460938,28191.992188,31918.824219,99998.000000,4.181645,4.204150,2.198704,1.866712,3.819903,4.450126,4.504047,4.999991,186420.000000
62489.492188,32093.455078,582.928406,208.457657,6359.384766,11533.855469,10420.363281,44058.625000,4.795807,4.506416,2.765615,2.319018,3.803415,4.061975,4.017883,4.644031,186461.000000
37967.140625,45137.335938,430.625610,143.881088,6177.922363,10293.705078,12126.620117,99998.000000,4.579408,4.654536,2.634100,2.158004,3.790843,4.012572,4.083740,4.999991,186491.000000
80027.820312,79637.585938,688.059204,296.088257,5340.890625,31295.625000,37168.785156,99998.000000,4.903241,4.901118,2.837626,2.471421,3.727614,4.495483,4.570179,4.999991,186667.000000
49507.339844,66212.296875,497.299133,165.282227,6377.970215,14622.626953,14840.527344,99998.000000,4.694670,4.820939,2.696618,2.218226,3.804682,4.165025,4.171449,4.999991,186812.000000
30103.333984,25356.062500,295.773712,299.686981,11752.406250,12488.032227,12819.788086,99998.000000,4.478615,4.404082,2.470960,2.476668,4.070127,4.096494,4.107881,4.999991,187040.000000
